都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
大分県,杵築市,杵築小学校,大分県杵築市大字杵築216,33.417625424487,131.62164162036,1,0,0,-,-,-,495人,,２次避難所
大分県,臼杵市,グループホーム無量寿,大分県臼杵市大字末広938,33.136467113276,131.76957438126,-,-,-,-,-,-,,,福祉避難所
大分県,別府市,石垣小学校体育館,大分県別府市石垣西7丁目6番,33.300256707696,131.49313281875,1,0,0,1,0,1,360人,,収容避難所
大分県,大分市,川添小学校体育館,大分県大分市大字宮河内4566番地,33.201111946105,131.6977757989,1,0,0,-,-,-,886人,,津波避難ビル・避難所
大分県,速見郡日出町,豊岡ふれあいセンター分館,大分県速見郡日出町大字豊岡952-1,33.360670540471,131.49810404152,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,宇佐市,北馬城小学校,大分県宇佐市大字岩崎781,33.530519991467,131.40428298713,1,0,0,0,1,1,800人,,避難所
大分県,大分市,南大分中学校体育館,大分県大分市大字奥田754番地の1,33.214567995194,131.59510150348,1,0,0,-,-,-,1020人,,避難所
大分県,由布市,庄内公民館,大分県由布市庄内町西長宝420,33.185626705437,131.43977953961,1,0,0,-,-,-,400人,,避難所
大分県,速見郡日出町,真那井公民館,大分県速見郡日出町大字真那井2440-1,33.376484730393,131.59698192427,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,臼杵市,臼杵高校,大分県臼杵市大字諏訪254-1-2,33.135565665997,131.80459884806,1,0,0,0,1,0,720人,,１次避難場所・２次避難場所
大分県,杵築市,加貫公民館,大分県杵築市熊野1991-21,33.376800797026,131.63869449145,1,0,0,0,1,0,20人,,２次避難所
大分県,日田市,出野交流センター,大分県日田市前津江町柚木2185-1,33.219421176111,130.88408656283,1,0,0,-,-,-,178人,,避難場所・避難所
大分県,宇佐市,尾永井地区コミュニティ消防センター,大分県宇佐市大字尾永井1022,33.572644259984,131.3276385104,1,0,0,1,1,0,50人,,避難所
大分県,大分市,岡原公民館集会室,大分県大分市大字横尾766番地の1,33.200341818659,131.67012607352,1,0,0,-,-,-,50人,,避難所
大分県,中津市,鍋島公園,大分県中津市鍋島697-43,33.583853924328,131.27092823906,-,-,-,-,-,-,,,避難場所
大分県,日田市,都築コミュニティーセンター,大分県日田市大山町東大山1127-2,33.26147219464,130.98836912624,1,0,0,-,-,-,440人,,避難場所・避難所
大分県,中津市,社会福祉センター,大分県中津市山国町守実57-1,33.404769565159,131.04168045748,1,0,0,-,-,-,687人,,２次避難所
大分県,速見郡日出町,宗行公民館,大分県速見郡日出町大字川崎205,33.370939993887,131.53843611879,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,速見郡日出町,日出中学校,大分県速見郡日出町2627,33.367542921174,131.53237021075,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）・避難所（大規模災害時避難所）
大分県,速見郡日出町,東仁王公民館,大分県速見郡日出町3-43,33.377405219662,131.53134028449,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,竹田市,立石構造改善センター,大分県竹田市,33.003741117234,131.38637139657,-,-,-,1,0,0,,,指定緊急避難場所
大分県,杵築市,鴨川公民館,大分県杵築市鴨川1212番地1,33.436651288448,131.60441695146,1,0,0,-,-,-,20人,,２次避難所
大分県,中津市,上津小学校,大分県中津市本耶馬渓町折元662,33.464183189274,131.17940582017,1,0,0,-,-,-,1091人,,避難場所・２次避難所
大分県,津久見市,仙水小学校,大分県津久見市四浦1533,33.065990909762,131.95289594363,1,0,0,-,-,-,250人,,一時避難所・収容避難所
大分県,由布市,阿南小学校,大分県由布市庄内町東長宝523,33.186313015443,131.45277290944,1,0,0,-,-,-,500人,,避難所
大分県,大分市,ケアマンション清静園,大分県大分市大字竹中5274番地の1,33.128166585212,131.64314052546,-,-,-,-,-,-,,,福祉避難所
大分県,大分市,メゾンARC津留,大分県大分市東津留1丁目3-31,33.239796942404,131.62952570135,-,-,-,-,-,-,,,津波避難ビル
大分県,大分市,弘麗牧マンション,大分県大分市牧上町6-5,33.237911048297,131.63987199614,-,-,-,-,-,-,,,津波避難ビル
大分県,佐伯市,中津留公民館,大分県佐伯市宇目大字小野市4004番地2ほか,32.849578,131.630169,1,0,0,0,1,0,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,豊後高田市,旧美和分校グラウンド,大分県豊後高田市美和1057,33.555576710047,131.46351922676,-,-,-,0,0,1,,,避難場所
大分県,中津市,下曽木地区集会所,大分県中津市本耶馬渓町曽木653,33.500428977278,131.16784803723,1,0,0,-,-,-,39人,,２次避難所
大分県,宇佐市,宇佐中学校,大分県宇佐市大字橋津434,33.532877881721,131.39626665681,1,0,0,1,1,1,1300人,,避難所
大分県,大分市,アイリスおおいた,大分県大分市大字横尾字武生4451番地の8,33.21682280974,131.6484476368,-,-,-,-,-,-,,,福祉避難所
大分県,臼杵市,旧西神野小学校,大分県臼杵市大字西神野1070,33.032128172401,131.76204990923,1,0,0,-,-,-,699人,,１次避難場所・２次避難場所
大分県,大分市,アイリス清心園,大分県大分市大字横尾4451番地の19,33.216381177337,131.6484004609,-,-,-,-,-,-,,,福祉避難所
大分県,津久見市,貯水池下,大分県津久見市,33.079612457465,131.99393568801,-,-,-,0,0,1,,,一時避難所
大分県,佐伯市,弥生振興局,大分県佐伯市弥生大字上小倉656番地1,32.968534,131.837474,1,0,0,0,1,0,510人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,岩崎集会センター,大分県佐伯市宇目大字千束2077番地,32.854673,131.680455,1,0,0,1,0,1,110人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,中津市,高内農事集会所,大分県中津市山国町槻木422-1,33.4611186913,130.97815779172,1,0,0,-,-,-,49人,,２次避難所
大分県,大分市,市営北住宅,大分県大分市大在北3丁目11番,33.254956630274,131.71135421606,-,-,-,0,0,1,,,津波避難ビル
大分県,津久見市,東山向右,大分県津久見市,33.065312758168,131.9269613112,-,-,-,0,0,1,,,一時避難所
大分県,大分市,レジオン南鶴崎,大分県大分市南鶴崎2丁目2番17号,33.239804924026,131.69109790207,-,-,-,-,-,-,,,津波避難ビル
大分県,津久見市,尾崎,大分県津久見市,33.095978757281,131.85967664549,-,-,-,0,0,1,,,一時避難所
大分県,大分市,（旧）一尺屋小学校体育館,大分県大分市大字一尺屋2368番地の1,33.201068468818,131.85785647353,1,0,0,-,-,-,718人,,避難所
大分県,佐伯市,西上浦地区公民館,大分県佐伯市大字狩生1557番地3,33.013801,131.90446,1,0,0,0,1,0,80人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,海崎駅前地区公民館,大分県佐伯市大字海崎3526番地4,32.996465,131.888223,1,0,0,0,1,0,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,玖珠郡九重町,南山田公民館,大分県玖珠郡九重町大字町田442番地の2,33.215710492433,131.17277400555,1,0,0,0,1,0,,,避難場所
大分県,国東市,旧来浦中学校体育館,大分県国東市国東町来浦2438番地,33.631329073164,131.65454936793,1,0,0,-,-,-,1100人,,避難場所・避難所
大分県,宇佐市,佐田小学校,大分県宇佐市安心院町佐田215,33.441633377805,131.39625069918,1,0,0,1,1,1,850人,,避難所
大分県,大分市,稙田東中学校体育館,大分県大分市大字寒田1369番地の1,33.17984673277,131.61094488449,1,0,0,-,-,-,886人,,避難所
大分県,玖珠郡九重町,九重町立飯田幼稚園,大分県玖珠郡九重町大字田野1624番地の10,33.157494358487,131.22170154637,1,0,0,0,1,0,,,避難場所
大分県,竹田市,緒環（おだまき）,大分県竹田市,32.873721037862,131.35650227473,-,-,-,1,0,0,,,指定緊急避難場所
大分県,佐伯市,米水津地区公民館,大分県佐伯市米水津大字浦代浦1239番地2,32.920725,131.975882,1,0,0,0,1,0,410人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,城西区集会所,大分県佐伯市大字上岡2169番地1,32.96583,131.859459,1,0,0,1,1,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,津久見市,福,大分県津久見市,33.074021669599,131.87395971829,-,-,-,0,0,1,,,一時避難所
大分県,国東市,安岐体育館,大分県国東市安岐町下原750番地,33.471282063903,131.73139890478,1,0,0,-,-,-,1500人,,避難場所・避難所
大分県,大分市,福正寺境内地,大分県大分市大字佐賀関2360番地,33.249100300564,131.87770439284,-,-,-,-,-,-,,,津波避難場所
大分県,津久見市,千怒児童公園,大分県津久見市千怒6127,33.072875255439,131.88826650805,-,-,-,1,0,0,,,一時避難所
大分県,竹田市,荻老人福祉センター,大分県竹田市荻町大字馬場458-1,32.923308778463,131.29674231749,1,0,0,-,-,-,90人,,１次避難所
大分県,大分市,白木体育館,大分県大分市大字白木2357番地,33.230342918272,131.86923675894,1,0,0,-,-,-,687人,,避難所
大分県,佐伯市,高山集会所,大分県佐伯市蒲江大字竹野浦河内2320番地97,32.808838,131.951905,1,0,0,0,1,0,60人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,常盤公民館,大分県佐伯市常盤南町7番19号,32.964206,131.901052,1,0,0,0,1,0,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,東国東郡姫島村,西浦地区漁業共同作業所,大分県東国東郡姫島村859番地の8,33.725020710417,131.63994964979,1,0,0,-,-,-,25人,,２次避難所
大分県,玖珠郡九重町,東飯田公民館,大分県玖珠郡九重町大字恵良573番地,33.257418137843,131.17646558738,1,0,0,0,1,0,,,避難場所
大分県,大分市,フレッシュガーデンK,大分県大分市東大道1丁目8番8号,33.23143621992,131.60365879902,-,-,-,0,0,1,,,津波避難ビル
大分県,佐伯市,田原公民館,大分県佐伯市宇目大字南田原212番地1,32.84239,131.613534,1,0,0,1,1,1,60人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,杵築市,旧杵築市立山香中学校,大分県杵築市山香町大字野原2054番地,33.448893604721,131.51065194373,1,0,0,-,-,-,,,避難所
大分県,大分市,寿志の里,大分県大分市大字中判田1342番地の3,33.167517763203,131.62676345259,-,-,-,-,-,-,,,福祉避難所
大分県,佐伯市,上浦地区公民館,大分県佐伯市上浦大字浅海井浦144番地5,33.045231,131.923021,1,0,0,0,1,0,460人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,神田生活改善センター,大分県佐伯市宇目大字河内1551番地1,32.875638,131.696208,1,0,0,0,1,0,10人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,日田市,咸宜小学校,大分県日田市淡窓一丁目5-13,33.32168210103,130.9360623286,1,0,0,-,-,-,7462人,,避難場所・避難所
大分県,大分市,マスターズ,大分県大分市中島西1-6-3,33.243240892471,131.60897188296,-,-,-,-,-,-,,,津波避難ビル
大分県,豊後大野市,旧・三重南小学校,大分県豊後大野市三重町松尾3179番地,32.958824811629,131.60986741296,1,0,0,-,-,-,,,避難場所
大分県,佐伯市,龍神社,大分県佐伯市蒲江大字畑野浦1547番地1,32.862818,131.946638,1,0,0,0,1,0,10人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,日田市,まえつえ保育園,大分県日田市前津江町大野2188,33.210070274636,130.91790053226,1,0,0,-,-,-,693人,,避難場所・避難所
大分県,大分市,グランドホーム坂の市,大分県大分市坂ノ市中央3丁目6-22,33.234392930722,131.75088441617,-,-,-,0,0,1,,,津波避難ビル
大分県,佐伯市,夏井地区コミュニティーセンター,大分県佐伯市上浦大字最勝海浦5388番地3,33.05355,131.944422,1,0,0,0,1,0,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,大東区集会所,大分県佐伯市鶴岡町3丁目10番13号,32.959342,131.879093,1,0,0,1,0,1,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,学校法人上東学園もりまち幼稚園体育室,大分県大分市大字森町403番地の2,33.224603277362,131.67691894814,1,0,0,-,-,-,300人,,避難所
大分県,津久見市,蓮照寺,大分県津久見市セメント町3-9,33.077179493259,131.85679627416,-,-,-,-,-,-,,,一時避難所
大分県,中津市,豊陽中学校,大分県中津市中央町1丁目4-50,33.592788557972,131.19423235254,1,0,0,-,-,-,1077人,,避難場所・２次避難所
大分県,佐伯市,深田公民館,大分県佐伯市弥生大字門田1825番地,32.952587,131.83668,1,0,0,1,0,1,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,S・BLD,大分県大分市花津留2丁目4番3号,33.243107817265,131.63338360296,-,-,-,-,-,-,,,津波避難ビル
大分県,中津市,柾木多目的集会施設,大分県中津市耶馬溪町大字大野2268-3,33.478027627625,131.05283942668,1,0,0,-,-,-,54人,,避難場所・２次避難所
大分県,佐伯市,直川保健センター,大分県佐伯市直川大字赤木106番地,32.896554,131.77864,1,0,0,1,1,1,120人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,元田地区多目的集会施設,大分県佐伯市弥生大字大坂本1680番地1,32.985524,131.839929,1,0,0,1,1,1,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,日田市,旧北小野小学校グラウンド,大分県日田市殿町3850-3,33.404430065749,130.93711368637,-,-,-,-,-,-,1979人,,避難場所
大分県,大分市,市営新川町住宅,大分県大分市新川町2丁目10番50号,33.25177891684,131.60866075721,-,-,-,0,0,1,,,津波避難ビル
大分県,大分市,楊志館高等学校（後藤学園）体育館,大分県大分市桜ケ丘7-8,33.227128357149,131.60480879312,-,-,-,-,-,-,498人,,避難所代替施設
大分県,佐伯市,汐月公民館,大分県佐伯市大字長良564番地,32.929774,131.8745825,1,0,0,1,1,1,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,豊後大野市,温見公民館,大分県豊後大野市朝地町梨小13番地1,33.071616978923,131.43090260799,1,0,0,-,-,-,,,避難場所
大分県,大分市,大在コーポIII,大分県大分市大在中央1丁目14番3号,33.244488298893,131.72016200554,-,-,-,-,-,-,,,津波避難ビル
大分県,佐伯市,小半公民館,大分県佐伯市本匠大字小半1310番地1,32.948133,131.753226,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,吹小学校（体育館）,大分県佐伯市鶴見大字吹浦512番地,32.950402,131.941413,1,0,0,0,1,0,120人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,県営上春日住宅,大分県大分市大字駄原2881番地の35,33.230152524246,131.59228494658,-,-,-,0,0,1,,,津波避難ビル
大分県,日田市,石井小学校,大分県日田市石井町二丁目478,33.310764096727,130.90825452711,1,0,0,-,-,-,3874人,,避難場所・避難所
大分県,中津市,水取多目的集会所,大分県中津市本耶馬渓町跡田158-1,33.485947750447,131.17645292449,1,0,0,-,-,-,58人,,避難場所・２次避難所
大分県,佐伯市,井ノ上公民館,大分県佐伯市本匠大字井ノ上378番地1,32.944721,131.733979,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,津久見市,千怒崎（南）,大分県津久見市,33.080687230346,131.88492588913,-,-,-,0,0,1,,,一時避難所
大分県,速見郡日出町,高尾公民館,大分県速見郡日出町大字大神4130-7,33.352221394113,131.57253850482,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,佐伯市,床木２地区活動促進施設,大分県佐伯市弥生大字床木2681番地1,33.003369,131.8613,1,0,0,1,1,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,長田公民館,大分県佐伯市上浦大字最勝海浦3740番地,33.051596,131.956277,1,0,0,0,1,0,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,速見郡日出町,長野公民館,大分県速見郡日出町大字豊岡4793-3,33.375736049316,131.50737820363,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）
大分県,津久見市,彦ノ内グラウンド,大分県津久見市津久見880,33.062010714178,131.87112355998,-,-,-,1,0,0,,,一時避難所
大分県,国東市,武蔵中央公民館,大分県国東市武蔵町古市1108番地1,33.501654011109,131.72012384861,1,0,0,-,-,-,200人,,避難場所・避難所
大分県,佐伯市,蒲江小学校深島分校,大分県佐伯市蒲江大字蒲江浦3276番地3,32.726137,131.926939,1,0,0,0,1,0,130人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,杵築市,三川公民館,大分県杵築市猪尾1045番地1,33.405526251829,131.61821425567,1,0,0,0,1,0,20人,,２次避難所
大分県,大分市,中島小学校体育館,大分県大分市中島西2丁目1番52号,33.243829717528,131.60863311279,1,0,0,-,-,-,886人,,避難所
大分県,佐伯市,中野河内生活改善センター,大分県佐伯市大字木立3584番地5,32.91776,131.934852,1,0,0,1,1,1,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,小田公民館,大分県佐伯市弥生大字小田102番地2,32.960602,131.841744,1,0,0,1,1,1,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,豊後高田市,都甲中学校,大分県豊後高田市松行363,33.565698108405,131.52096456353,1,0,0,0,0,1,260人,,避難場所・避難所
大分県,豊後高田市,粟嶋公園,大分県豊後高田市臼野7-6,33.646040196663,131.48682848411,-,-,-,0,0,1,,,避難場所
大分県,大分市,小志生木公民館,大分県大分市志生木2432-2,33.244633355949,131.84436448281,-,-,-,-,-,-,,,津波避難場所
大分県,佐伯市,弥生文化会館,大分県佐伯市弥生大字上小倉1157番地2,32.967443,131.839937,1,0,0,1,1,1,630人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,山梨子研修施設,大分県佐伯市弥生大字山梨子1292番地,32.97042,131.826579,1,0,0,1,0,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,臼杵市,上北小学校,大分県臼杵市大字末広2487-2,33.139613581241,131.75757547428,1,0,0,-,-,-,4288人,,１次避難場所・２次避難場所
大分県,佐伯市,早吸日女神社,大分県佐伯市蒲江大字西野浦2449番地,32.832613,131.989092,1,0,0,0,1,0,10人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,宇目Ｂ＆Ｇ海洋センター,大分県佐伯市宇目大字塩見園10番地,32.847897,131.678272,1,0,0,1,1,1,420人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,津久見市,太平洋セメント体育館,大分県津久見市セメント町13-1,33.078509792283,131.85514918577,-,-,-,0,1,0,,,一時避難所
大分県,佐伯市,東雲中学校（体育館）,大分県佐伯市上浦大字浅海井浦2番地,33.045248,131.92566,1,0,0,0,1,0,200人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,コスモコーポ,大分県大分市日岡2-1-7,33.249441571616,131.65722291291,-,-,-,0,0,1,,,津波避難ビル
大分県,佐伯市,宇山区公民館,大分県佐伯市大字長良745番地,32.929298,131.875299,1,0,0,1,0,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,大入島中学校（体育館）,大分県佐伯市大字久保浦1088番地,32.996271,131.92474,1,0,0,0,1,0,150人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,別府市,スカイビル亀川,大分県別府市古市町5組1,33.336514547317,131.49352146065,-,-,-,0,0,1,,,津波避難ビル
大分県,佐伯市,谷川地区林業集会センター,大分県佐伯市大字青山2212番地,32.879601,131.87988,1,0,0,1,0,1,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,鶴見地区公民館有明分館,大分県佐伯市鶴見大字有明浦732番地4,32.93996,131.984915,1,0,0,0,1,0,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,東国東郡姫島村,金地区公民館,大分県東国東郡姫島村4762番地の3,33.730907571266,131.67529612699,1,0,0,-,-,-,26人,,２次避難所
大分県,佐伯市,波越公民館,大分県佐伯市大字堅田5101番地1,32.916652,131.882506,1,0,0,1,0,1,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,宇佐市,南院内地区コミュニティーセンター,大分県宇佐市院内町下恵良672,33.385807214863,131.2932155957,1,0,0,1,1,1,100人,,避難所
大分県,佐伯市,西上浦小学校,大分県佐伯市大字狩生389番地,33.015809,131.90145,1,0,0,0,1,0,400人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,東雲小学校体育館,大分県佐伯市上浦大字浅海井浦3番地,33.045966,131.924861,1,0,0,0,1,0,160人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,コーポ青空,大分県大分市錦町1-12-2,33.234278006881,131.61975446435,-,-,-,-,-,-,,,津波避難ビル
大分県,佐伯市,昭和中学校,大分県佐伯市弥生大字井崎781番地,32.96934,131.842303,1,0,0,1,1,1,1510人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,片山公民館,大分県佐伯市大字海崎1021番地1,32.988143,131.887697,1,0,0,0,1,0,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,速見郡日出町,南端地区公民館,大分県速見郡日出町大字南畑3731-3,33.37361456287,131.45816887477,1,0,0,-,-,-,,,一時避難場所（小規模災害時避難所）・避難所（大規模災害時避難所）
大分県,佐伯市,直川地区公民館上直見分館,大分県佐伯市直川大字上直見1532番地,32.901754,131.791163,1,0,0,0,1,0,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,石丸第３区公民館,大分県佐伯市弥生大字井崎1535番地1,32.975274,131.843504,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,長島区公民館,大分県佐伯市長島町3丁目7番30号,32.95862,131.90711,1,0,0,0,1,0,60人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,野崎・二又集会室,大分県佐伯市鶴見大字沖松浦1400番地21,32.957174,131.97269,1,0,0,1,1,1,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,豊後大野市,千歳小学校体育館,大分県豊後大野市千歳町新殿761番地1,33.038346296635,131.59686064313,1,0,0,-,-,-,,,避難場所
大分県,佐伯市,石丸第１区公民館,大分県佐伯市弥生大字井崎1792番地3,32.977958,131.848002,1,0,0,1,0,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,桟敷中区センター,大分県佐伯市大字木立1547番地1,32.916834,131.926599,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,野津原公民館集会室,大分県大分市大字野津原2885番地,33.159265117077,131.52450271315,1,0,0,-,-,-,630人,,避難所
大分県,佐伯市,弥生保育園,大分県佐伯市弥生大字上小倉1201番地1,32.968656,131.840696,1,0,0,1,1,1,140人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,龍音寺,大分県佐伯市上浦大字浅海井浦430番地1,33.044456,131.917908,1,0,0,0,1,0,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,元猿集会所,大分県佐伯市蒲江大字竹野浦河内1853番地,32.803635,131.966583,1,0,0,0,1,0,60人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,重岡集会センター,大分県佐伯市宇目大字重岡319番地4,32.837335,131.671175,1,0,0,1,1,1,40人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,豊後高田市,草地小学校,大分県豊後高田市草地292-2,33.576421193616,131.46139146855,1,0,0,0,0,1,180人,,避難場所・避難所
大分県,佐伯市,中津留老人憩の家,大分県佐伯市直川大字上直見3203番地1地先,32.903603,131.791756,1,0,0,1,1,1,20人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,荒綱代地区漁村センター,大分県佐伯市大字荒綱代浦1003番地,32.993682,131.939318,1,0,0,0,1,0,80人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,日田市,旧柚木小学校,大分県日田市前津江町柚木451,33.255462781292,130.84865949627,1,0,0,-,-,-,845人,,避難場所・避難所
大分県,佐伯市,新越公民館,大分県佐伯市大字戸穴2062番地1,33.008169,131.892712,1,0,0,0,1,0,10人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,大中尾公民館,大分県佐伯市大字木立2269番地1,32.901918,131.933253,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,小野市集会センター,大分県佐伯市宇目大字小野市2867番地1,32.856297,131.630751,1,0,0,1,1,1,50人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,十輪寺,大分県佐伯市上浦大字浅海井浦643番地1,33.042553,131.917723,1,0,0,0,1,0,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,判田中学校体育館,大分県大分市大字中判田2254番地,33.165145995001,131.63334367975,1,0,0,-,-,-,1138人,,避難所
大分県,佐伯市,釘戸公民館,大分県佐伯市宇目大字小野市2144番地2,32.864392,131.633509,1,0,0,1,1,1,30人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,佐伯市,旧灘小学校体育館,大分県佐伯市9731番地,32.947368,131.923187,1,0,0,0,1,0,170人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
大分県,大分市,細区防災会津波避難場所(3),大分県大分市大字細1889-1,33.237410144593,131.78002909669,-,-,-,-,-,-,,,津波避難場所
大分県,佐伯市,弥生保健センター,大分県佐伯市弥生大字上小倉1196番地,32.968795,131.840355,1,0,0,1,0,1,390人,,避難所：津波が去った後などに短期的に避難生活を送る所で、市や自主防災組織等があらかじめ設置する。
