都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
福井県,越前市,岡本保育所,福井県越前市若本町5-26,35.908418437033,136.24516153785,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,田原公園,福井県福井市田原1丁目6,36.072021041547,136.21722737352,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方郡美浜町,美浜町総合体育館,福井県三方郡美浜町久々子26-30,35.602842936936,135.91404475492,1,0,0,-,-,-,800人,,拠点避難所
福井県,福井市,大町2号公園,福井県福井市大町2丁目1,36.037072946477,136.22234449078,-,-,-,1,0,0,,,指定緊急避難場所
福井県,丹生郡越前町,江波コミュニティセンター,福井県丹生郡越前町江波63-52,35.941963386774,136.0709277948,1,0,0,-,-,-,,,避難所
福井県,福井市,東藤島小学校,福井県福井市藤島町44-8,36.086500154199,136.27219501817,1,0,0,1,0,0,,,指定避難所
福井県,今立郡池田町,金見谷集落センター,福井県今立郡池田町金見谷9,35.908923044988,136.38402915109,1,0,0,-,-,-,,,自主避難所
福井県,南条郡南越前町,湯尾生活改善センター,福井県南条郡南越前町湯尾70-14-1,35.79418006221,136.19487372791,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,福井市,御蔵公園,福井県福井市光陽2丁目20,36.064921529851,136.19936797009,-,-,-,1,0,0,,,指定緊急避難場所
福井県,南条郡南越前町,河野地区公民館甲楽城分館,福井県南条郡南越前町甲楽城9-147-3,35.838019698356,136.0516188415,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,大野市,乾側小学校,福井県大野市牛ヶ原66-1,35.995731943637,136.46772929729,1,0,0,-,-,-,282人,,拠点避難所
福井県,南条郡南越前町,広野生活改善センター,福井県南条郡南越前町広野8-1,35.717652575199,136.24929133548,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,越前市,テクニカフクイ社屋,福井県越前市戸谷町87-1,35.919300123395,136.22053998574,-,-,-,-,-,-,,,第一次避難場所
福井県,大飯郡高浜町,日引小学校（旧）,福井県大飯郡高浜町日引21-61,35.540379182851,135.46966328287,1,0,0,1,0,0,540人,,避難所
福井県,三方上中郡若狭町,古川公民館,福井県三方上中郡若狭町気山298-20-2,35.566519685393,135.90793386422,-,-,-,-,-,-,30人,,臨時避難所
福井県,福井市,桜公園,福井県福井市運動公園1丁目1701,36.052688832965,136.17986482216,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,和田小学校,福井県福井市和田1丁目2-1,36.051518721779,136.2408065535,1,0,0,1,0,0,,,指定避難所
福井県,大飯郡高浜町,赤尾町区ふれあい会館,福井県大飯郡高浜町宮崎41-23-2,35.490552402874,135.5552787042,1,0,0,-,-,-,,,区別避難所
福井県,福井市,寺前新町公園,福井県福井市寺前町1字西浦2番8,36.10421249669,136.23587856789,-,-,-,1,0,0,,,指定緊急避難場所
福井県,坂井市,長畝小学校,福井県坂井市丸岡町松川2丁目131,36.154330191038,136.27923894763,1,0,0,-,-,-,,,避難所
福井県,越前市,国高公民館,福井県越前市国高二丁目324-13,35.911575656472,136.18971586098,1,0,0,1,1,1,,,第一次避難場所・広域避難場所
福井県,福井市,明倫公園,福井県福井市木田1丁目1344番外,36.04747684086,136.22101109216,-,-,-,1,0,0,,,指定緊急避難場所
福井県,小浜市,（株）オアシス,福井県小浜市雲浜一丁目8-8,35.509413839885,135.75039942572,1,0,0,1,1,0,,,臨時避難所
福井県,大飯郡おおい町,いきいき長寿村,福井県大飯郡おおい町本郷82-14,35.473249210721,135.62385359771,1,0,0,-,-,-,,,避難所
福井県,坂井市,高椋東部公民館,福井県坂井市丸岡町板倉45-47,36.127486843888,136.28395355888,1,0,0,-,-,-,,,避難所
福井県,越前市,山村広場（駐車場）,福井県越前市杉尾町24,35.916934534805,136.26231587964,-,-,-,-,-,-,,,第一次避難場所
福井県,越前市,八幡神社跡地,福井県越前市春日野町123-2,35.852477794812,136.13444192733,-,-,-,1,1,1,,,第一次避難場所
福井県,小浜市,中名田小学校,福井県小浜市下田10-1,35.430451231638,135.66234576151,1,0,0,1,1,0,,,避難所
福井県,三方上中郡若狭町,熊川児童館,福井県三方上中郡若狭町熊川30-17,35.442881829167,135.89966882998,-,-,-,-,-,-,60人,,臨時避難所
福井県,勝山市,鹿谷小学校,福井県勝山市本郷34-1,36.056741969364,136.46527402111,1,0,0,-,-,-,161人,,避難場所・指定避難所
福井県,南条郡南越前町,ウォーターランド南条,福井県南条郡南越前町牧谷29-8,35.832550016419,136.20130881263,1,0,0,-,-,-,,,避難所
福井県,鯖江市,新出集落センター,福井県鯖江市新出,35.955957861404,136.19668757949,-,-,-,-,-,-,,,一時避難所
福井県,敦賀市,東浦体育館,福井県敦賀市阿曽71号12番地,35.722157805912,136.09861016493,1,0,0,-,-,-,218人,,指定避難所
福井県,丹生郡越前町,高佐多目的運動場,福井県丹生郡越前町高佐32-13-1,35.897637026857,135.99552028854,-,-,-,-,-,-,,,避難場所
福井県,福井市,高木西2号公園,福井県福井市灯明寺町59字25番6,36.091277219582,136.22259465036,-,-,-,1,0,0,,,指定緊急避難場所
福井県,丹生郡越前町,清水ふれあい会館,福井県丹生郡越前町上糸生40-8,36.00117219141,136.08035740986,1,0,0,-,-,-,,,避難所
福井県,越前市,明光寺境内,福井県越前市西庄境町10-18,35.935218993327,136.24801731149,-,-,-,0,1,0,,,第一次避難場所
福井県,丹生郡越前町,横山児童館,福井県丹生郡越前町横山56-15-3,35.978026281892,136.1083222318,1,0,0,-,-,-,,,避難所
福井県,越前市,今宿町集落センター,福井県越前市今宿町13-18,35.864372549647,136.16827289751,-,-,-,1,1,1,,,第一次避難場所
福井県,越前市,武生第二中学校,福井県越前市妙法寺町42-15,35.888055656889,136.16050891489,1,0,0,1,1,1,,,第一次避難場所・広域避難場所
福井県,坂井市,春江西公民館,福井県坂井市春江町本堂22-15,36.133496920745,136.20409526726,1,0,0,-,-,-,,,避難所
福井県,大飯郡おおい町,三重遺跡の里集会場,福井県大飯郡おおい町名田庄三重34-6-1,35.410348382224,135.68341659266,1,0,0,-,-,-,,,避難所
福井県,鯖江市,東鳥羽集落センター,福井県鯖江市東鳥羽,35.985681037438,136.20052069566,-,-,-,-,-,-,,,一時避難所
福井県,越前市,帆山農家高齢者創作館,福井県越前市帆山町11-13-1,35.89552463479,136.17786778858,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,麻生津小学校,福井県福井市浅水二日町28-5,36.002318754901,136.19820041645,1,0,0,1,0,0,,,指定避難所
福井県,三方上中郡若狭町,岬小学校,福井県三方上中郡若狭町神子14-4,35.617018061166,135.83956787278,1,0,0,-,-,-,500人,,避難所
福井県,鯖江市,鯖江東小学校,福井県鯖江市新横江2丁目6-37,35.939987428511,136.19879435038,1,0,0,1,1,0,,,一時避難所・拠点避難所
福井県,小浜市,雲浜小学校,福井県小浜市城内二丁目3-9,35.506050106323,135.74306391432,1,0,0,1,1,0,,,避難所
福井県,吉田郡永平寺町,松岡上吉野集落生活改善センター,福井県吉田郡永平寺町松岡上吉野63-6,36.054608703319,136.30187372568,1,0,0,-,-,-,,,一時避難施設
福井県,南条郡南越前町,燧ふれあいセンター,福井県南条郡南越前町燧39-110,35.784920492798,136.20974987723,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,三方上中郡若狭町,明倫小学校,福井県三方上中郡若狭町藤井2-43,35.53506147474,135.90765101425,1,0,0,-,-,-,500人,,避難所
福井県,福井市,清明公民館,福井県福井市下荒井町8-414,36.026762607366,136.20219068262,1,0,0,1,0,0,,,指定避難所
福井県,福井市,泉緑地公園,福井県福井市中央2丁目12,36.057050743867,136.21907730313,-,-,-,-,-,-,,,一時避難場所
福井県,丹生郡越前町,小樟地区集会施設,福井県丹生郡越前町小樟43-8-26,35.940287672076,135.99289954463,1,0,0,-,-,-,,,避難所
福井県,坂井市,坂井市春江女性の家,福井県坂井市春江町江留上昭和4-5,36.122948735131,136.22472417651,1,0,0,-,-,-,,,避難所
福井県,丹生郡越前町,上糸生集落生活改善センター,福井県丹生郡越前町上糸生81-8,35.996577187431,136.08452130352,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,有田集落センター,福井県三方上中郡若狭町有田11-10-2,35.485382494207,135.86671846736,-,-,-,-,-,-,35人,,臨時避難所
福井県,丹生郡越前町,新保地区集会施設,福井県丹生郡越前町新保12-35,35.949930731795,135.98650809945,1,0,0,-,-,-,,,避難所
福井県,鯖江市,本法寺,福井県鯖江市本町1-2,35.944834697682,136.18579592799,-,-,-,-,-,-,,,一時避難所
福井県,福井市,湊公民館,福井県福井市学園1丁目4-8,36.068829367277,136.20228596054,1,0,0,1,0,0,,,指定避難所
福井県,吉田郡永平寺町,永平寺,福井県吉田郡永平寺町志比5-15,36.055689350131,136.35416435302,1,0,0,-,-,-,,,一時避難施設
福井県,越前市,横住開発センター,福井県越前市横住町40-6-2,35.93581795144,136.3011375096,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,豊小学校,福井県福井市月見3丁目9-1,36.045252069103,136.2109169516,1,0,0,1,0,0,,,指定避難所
福井県,越前市,沓掛町公民館,福井県越前市丸岡町49-2,35.880093017147,136.07167103362,-,-,-,-,-,-,,,第一次避難場所
福井県,越前市,いまだて芸術館,福井県越前市粟田部町111-1,35.918645937547,136.24733114235,1,0,0,-,-,-,,,広域避難場所
福井県,鯖江市,神明町八幡神社,福井県鯖江市神明町2丁目,35.974512531886,136.1832583497,-,-,-,-,-,-,,,一時避難所
福井県,三方上中郡若狭町,仮屋ふれあい会館,福井県三方上中郡若狭町仮屋31-30,35.453972000959,135.87400426046,-,-,-,-,-,-,25人,,臨時避難所
福井県,福井市,来光寺公園,福井県福井市花堂東1丁目28,36.03852553004,136.22136117664,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,大安寺小・中学校,福井県福井市岸水町16-25-1,36.109521643739,136.17394610085,1,0,0,1,0,0,,,指定避難所
福井県,大野市,木瓜川緑地,福井県大野市中野61字・中荒井2・3・11字の一部,35.994299071076,136.49481500054,-,-,-,-,-,-,1086人,,避難場所
福井県,丹生郡越前町,市場集落センター,福井県丹生郡越前町織田101-12-2,35.960343472815,136.05174843032,1,0,0,-,-,-,,,避難所
福井県,坂井市,坂井木部児童館,福井県坂井市坂井町高柳117-11,36.183640209348,136.1711314777,1,0,0,-,-,-,,,避難所
福井県,三方郡美浜町,麻生生活改善センター,福井県三方郡美浜町麻生20-37,35.601265260547,135.96011323113,1,0,0,-,-,-,70人,,一時避難所
福井県,勝山市,元町第2公園,福井県勝山市元町2丁目18,36.055234189492,136.50341726592,-,-,-,-,-,-,,,避難場所
福井県,越前市,文京公園,福井県越前市文京二丁目5,35.894182728221,136.16180857772,-,-,-,1,1,1,,,第一次避難場所
福井県,福井市,一光小・中学校（休校）,福井県福井市下一光町6-34,36.061875661216,136.06934865039,1,0,0,1,0,0,,,指定避難所
福井県,越前市,家久町公民館,福井県越前市家久町71-34-11,35.925381489161,136.1692181046,-,-,-,1,1,0,,,第一次避難場所
福井県,丹生郡越前町,新庄ふれあい会館,福井県丹生郡越前町気比庄52-7,35.979001169804,136.13131975725,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,上中中学校,福井県三方上中郡若狭町井ノ口55-5-1,35.460120160032,135.85449815601,1,0,0,-,-,-,300人,,避難所
福井県,坂井市,雄島幼稚園,福井県坂井市三国町陣ヶ岡16-13-3,36.238116894835,136.1412870539,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,伊良積休憩所,福井県三方上中郡若狭町成出35-4-1,35.57111466935,135.86737818786,-,-,-,-,-,-,30人,,臨時避難所
福井県,坂井市,大石幼稚園,福井県坂井市春江町上小森5-7-1,36.154693833179,136.18815496151,1,0,0,-,-,-,,,避難所
福井県,越前市,長谷生活改善センター,福井県越前市長谷町24-1,35.923500678408,136.27113484524,-,-,-,0,1,0,,,第一次避難場所
福井県,越前市,花筐会館,福井県越前市粟田部町17-20,35.919083819213,136.23852973594,1,0,0,0,1,0,,,第一次避難場所・広域避難場所
福井県,三方上中郡若狭町,神子集会所,福井県三方上中郡若狭町神子4-18,35.623317229225,135.83737084889,-,-,-,-,-,-,50人,,臨時避難所
福井県,三方郡美浜町,奥生活改善センター,福井県三方郡美浜町新庄20-2,35.582525717847,135.97638650674,1,0,0,-,-,-,40人,,一時避難所
福井県,福井市,下馬中央公園,福井県福井市下馬3丁目1306,36.039600662874,136.23461038844,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡おおい町,名田庄体育館,福井県大飯郡おおい町名田庄小倉5-24,35.403197888492,135.66697306345,1,0,0,-,-,-,,,避難所
福井県,越前市,藤木公民館,福井県越前市藤木町8-8,35.934624915797,136.26705449516,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,渕団地公園,福井県福井市渕町31字701番3,36.041970878064,136.1923427181,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方郡美浜町,郷市児童館,福井県三方郡美浜町郷市27-25-1,35.601068046532,135.93822892111,-,-,-,-,-,-,200人,,要援護者用避難所
福井県,三方上中郡若狭町,河内公民館（明神荘）,福井県三方上中郡若狭町河内1-4-10,35.433015685425,135.89002821876,-,-,-,-,-,-,30人,,臨時避難所
福井県,勝山市,鹿谷児童センター,福井県勝山市本郷31-8,36.056214214914,136.46411665671,-,-,-,-,-,-,107人,,予備避難所
福井県,越前市,鵜甘神社境内,福井県越前市入谷町33-7,35.878497770986,136.2839039947,-,-,-,-,-,-,,,第一次避難場所
福井県,三方上中郡若狭町,県立美方高等学校,福井県三方上中郡若狭町気山,35.586550205265,135.91149452555,1,0,0,-,-,-,500人,,避難所
福井県,福井市,コモンライフ花堂公園,福井県福井市花堂北2丁目28,36.04168024264,136.2074201284,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,新江守中西公園,福井県福井市江守中2丁目2007,36.037875929551,136.19425489072,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,賀茂会館,福井県越前市中新庄町58-26,35.92484362935,136.21269902663,-,-,-,1,1,0,,,第一次避難場所
福井県,南条郡南越前町,今庄地区公民館鹿蒜分館,福井県南条郡南越前町新道24-25-1,35.759867349488,136.16940700173,1,0,0,-,-,-,,,避難施設・（一時）自主避難施設
福井県,福井市,本郷小学校,福井県福井市大年町65-32,36.114902952058,136.14018622351,1,0,0,1,0,0,,,指定避難所
福井県,小浜市,西津小学校,福井県小浜市北塩屋18-19,35.513524807522,135.75364918946,1,0,0,1,1,0,,,避難所
福井県,三方郡美浜町,五十谷生活改善センター,福井県三方郡美浜町五十谷5-31,35.589161178738,135.95744380821,1,0,0,-,-,-,30人,,一時避難所
福井県,三方上中郡若狭町,ののはな保育園,福井県三方上中郡若狭町玉置50-1,35.477357383724,135.82502144972,1,0,0,-,-,-,30人,,避難所
福井県,越前市,桧尾谷町公民館,福井県越前市桧尾谷町6,35.884752687369,136.24984856076,-,-,-,-,-,-,,,第一次避難場所
福井県,鯖江市,立待保育所,福井県鯖江市杉本町33-4-1,35.983570829098,136.17362888701,1,0,0,1,0,0,,,避難所
福井県,福井市,清水西公民館,福井県福井市大森町20-43-1,36.019731659841,136.11792752269,1,0,0,1,0,0,,,指定避難所
福井県,大野市,東中野公園,福井県大野市中野63・64字の一部,35.995629050083,136.49753396445,-,-,-,-,-,-,1250人,,避難場所
福井県,丹生郡越前町,茂原地区集会施設,福井県丹生郡越前町茂原12-11-1,35.905875807063,135.99767513663,1,0,0,-,-,-,,,避難所
福井県,福井市,希望ヶ丘公園,福井県福井市下江守町53字モクロシ23-2,36.040593526708,136.18012828463,-,-,-,1,0,0,,,指定緊急避難場所
福井県,鯖江市,中杉本ふれあい会館,福井県鯖江市中杉本,35.982426051562,136.1756681492,-,-,-,-,-,-,,,一時避難所
福井県,鯖江市,定次公園,福井県鯖江市定次町,35.936888978053,136.19943879019,-,-,-,-,-,-,,,一時避難所
福井県,勝山市,弁天緑地,福井県勝山市本町3,36.0583585273,136.49448447856,-,-,-,1,0,0,,,避難場所
福井県,三方郡美浜町,木野担い手センター,福井県三方郡美浜町木野35-9,35.610316734164,135.94886720695,1,0,0,-,-,-,100人,,一時避難所
福井県,敦賀市,松陵中学校,福井県敦賀市松葉町1-1,35.652473724157,136.05038811892,1,0,0,-,-,-,485人,,指定避難所
福井県,鯖江市,若葉町児童公園,福井県鯖江市若葉町内会,35.95580946536,136.16925177089,-,-,-,-,-,-,,,一時避難所
福井県,福井市,つくし野中央公園,福井県福井市つくし野2丁目801,36.117532468504,136.21656960358,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,日新小学校,福井県福井市文京5丁目25-30,36.078869731314,136.20277678939,1,0,0,1,0,0,,,指定避難所
福井県,今立郡池田町,寺谷集落センター,福井県今立郡池田町寺谷16,35.897404046224,136.34347880476,1,0,0,-,-,-,,,自主避難所
福井県,坂井市,高椋西部公民館,福井県坂井市丸岡町舟寄110-15-1,36.147243922288,136.25048130139,1,0,0,-,-,-,,,避難所
福井県,南条郡南越前町,河野小学校,福井県南条郡南越前町甲楽城13-1,35.835683936489,136.05595188749,1,0,0,-,-,-,,,避難施設
福井県,越前市,教徳寺,福井県越前市別印町3-41,35.899033697617,136.28331217973,-,-,-,-,-,-,,,第一次避難場所
福井県,三方郡美浜町,太田生活改善センター,福井県三方郡美浜町太田37-2,35.61608562484,135.98814628263,1,0,0,-,-,-,170人,,一時避難所
福井県,三方郡美浜町,美浜北小学校,福井県三方郡美浜町笹田15-1,35.611438788485,135.90149574093,1,0,0,-,-,-,350人,,地区避難所
福井県,大飯郡高浜町,青郷保育所,福井県大飯郡高浜町西三松13-54-1,35.4920254213,135.51030329731,1,0,0,1,0,0,272人,,避難所
福井県,越前市,北新庄小学校,福井県越前市北町47-6,35.913461800609,136.21013000499,1,0,0,0,1,0,,,第一次避難場所・広域避難場所
福井県,吉田郡永平寺町,牧福島集落改善センター,福井県吉田郡永平寺町牧福島22-31,36.083539713883,136.38527412749,1,0,0,-,-,-,,,一時避難施設
福井県,福井市,足羽川緑地,福井県福井市明里町地先他,36.056300810485,136.21795790134,-,-,-,-,-,-,,,一時避難場所
福井県,三方郡美浜町,野口農事集会所,福井県三方郡美浜町佐野48-19,35.580970550428,135.95671308617,1,0,0,-,-,-,60人,,一時避難所
福井県,福井市,西谷池田開発公園,福井県福井市西谷町2字1番18,36.040713741206,136.20648693654,-,-,-,1,0,0,,,指定緊急避難場所
福井県,丹生郡越前町,田中生活改善センター,福井県丹生郡越前町田中10-2-1,35.984825473303,136.14422084344,1,0,0,-,-,-,,,避難所
福井県,福井市,勝見公園,福井県福井市勝見3丁目18,36.054201509265,136.2332651757,-,-,-,1,0,0,,,指定緊急避難場所
福井県,勝山市,勝山南高校グラウンド,福井県勝山市昭和町3丁目1-69,36.061669790898,136.50831964177,-,-,-,-,-,-,,,避難場所
福井県,三方上中郡若狭町,持田生活改善センター,福井県三方上中郡若狭町持田13-11-1,35.489826577674,135.86785460213,-,-,-,-,-,-,30人,,臨時避難所
福井県,越前市,柿谷商店駐車場,福井県越前市,35.886768865208,136.18097022609,-,-,-,-,-,-,,,第一次避難場所
福井県,福井市,ジュニアグラウンド,福井県福井市板垣5丁目803,36.043854405555,136.22965823254,-,-,-,-,-,-,,,一時避難場所
福井県,大飯郡高浜町,横町生活改善センター,福井県大飯郡高浜町宮崎46-38-2,35.488872033066,135.55368164603,1,0,0,-,-,-,,,区別避難所
福井県,大飯郡高浜町,和田5区ふれあい会館,福井県大飯郡高浜町和田128-44-4,35.495632822514,135.57781076007,1,0,0,-,-,-,,,区別避難所
福井県,福井市,西端公園,福井県福井市文京6丁目12,36.075353429207,136.19931865441,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡高浜町,和田4区集落生活改善センター,福井県大飯郡高浜町和田127-26-11,35.493544091993,135.57807739813,1,0,0,-,-,-,,,区別避難所
福井県,鯖江市,神明公民館,福井県鯖江市三六町1丁目4-12,35.97073100908,136.17894565485,1,0,0,1,0,0,,,避難所
福井県,福井市,北部公園,福井県福井市二の宮3丁目33,36.086302528444,136.21690783419,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡高浜町,B＆G海洋センター,福井県大飯郡高浜町高森1-1,35.485656163602,135.59942108496,1,0,0,1,0,0,484人,,避難所
福井県,吉田郡永平寺町,谷口コミュニティセンター,福井県吉田郡永平寺町谷口12-13,36.092426194775,136.33596751053,1,0,0,-,-,-,,,一時避難施設
福井県,鯖江市,鯖江幼稚園（王山保育所を含む）,福井県鯖江市日の出町6-37,35.942572840887,136.18639115618,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,南前川ふれあい会館,福井県三方上中郡若狭町南前川30-80,35.540858177421,135.90827023655,-,-,-,-,-,-,50人,,臨時避難所
福井県,勝山市,勝山高校グラウンド,福井県勝山市昭和町2丁目3-1,36.065846944861,136.50760288833,-,-,-,-,-,-,,,避難場所
福井県,三方郡美浜町,早瀬観光センター,福井県三方郡美浜町早瀬10-1-2,35.615813130835,135.90720197277,1,0,0,-,-,-,150人,,一時避難所
福井県,福井市,木ごころ文化ホール,福井県福井市美山町2-8,36.000222161792,136.3591459467,1,0,0,1,0,0,,,指定避難所
福井県,鯖江市,戸口児童センター,福井県鯖江市戸口町15-18-3,35.951786142787,136.24629199488,1,0,0,-,-,-,,,避難所
福井県,越前市,武生第三中学校,福井県越前市村国2-3-56,35.905709404696,136.17601219457,1,0,0,1,1,1,,,第一次避難場所・広域避難場所
福井県,南条郡南越前町,湯尾保育所,福井県南条郡南越前町湯尾72-15,35.794288406083,136.19619017552,1,0,0,-,-,-,,,避難所
福井県,福井市,フェニックス・プラザ,福井県福井市田原1丁目13-6,36.074317971312,136.21801337044,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,柳元町集落センター横グラウンド,福井県越前市柳元町6-20,35.910693058348,136.28931922445,-,-,-,1,0,0,,,第一次避難場所
福井県,鯖江市,市民活動交流センター,福井県鯖江市長泉寺町1丁目9-20,35.953912550486,136.18441567086,1,0,0,-,-,-,,,避難所
福井県,福井市,芝原公園,福井県福井市開発1丁目301,36.077007543534,136.23940215129,-,-,-,1,0,0,,,指定緊急避難場所
福井県,鯖江市,あすなろ町ふれあい会館,福井県鯖江市あすなろ町内会,35.954255501601,136.1578673466,-,-,-,-,-,-,,,一時避難所
福井県,福井市,祇王公園,福井県福井市三郎丸2丁目2501,36.079949249293,136.19162501404,-,-,-,1,0,0,,,指定緊急避難場所
福井県,大飯郡おおい町,ふれあいぬくもりセンター,福井県大飯郡おおい町名田庄下78-2,35.407501747155,135.64406330535,1,0,0,-,-,-,,,避難所
福井県,坂井市,坂井中学校,福井県坂井市坂井町上新庄28-21,36.165060434488,136.22574394174,1,0,0,-,-,-,,,避難所
福井県,大飯郡高浜町,立石区生活改善センター,福井県大飯郡高浜町立石21-5-7,35.488619317872,135.53875200084,1,0,0,-,-,-,,,区別避難所
福井県,越前市,総社大神宮南側正覚寺前駐車場広場,福井県越前市京町一丁目2-30,35.902731716546,136.16448863369,-,-,-,1,1,1,,,第一次避難場所
福井県,越前市,児童会館,福井県越前市四郎丸町55-4-4,35.866827712663,136.16608692335,-,-,-,1,0,0,,,第一次避難場所
福井県,吉田郡永平寺町,越坂団地集会場,福井県吉田郡永平寺町松岡越坂1,36.081706629539,136.29948126905,1,0,0,-,-,-,,,一時避難施設
福井県,越前市,西部ニュータウン公園,福井県越前市高森町4-3-8,35.905574862617,136.13501390943,-,-,-,1,1,1,,,第一次避難場所
福井県,丹生郡越前町,西三区集落センター,福井県丹生郡越前町熊谷35-36,35.925149526066,136.04535272422,1,0,0,-,-,-,,,避難所
福井県,三方上中郡若狭町,気山小学校,福井県三方上中郡若狭町気山310-9-1,35.579323759923,135.91164752381,1,0,0,-,-,-,500人,,避難所
福井県,鯖江市,御幸公園,福井県鯖江市御幸町,35.97702596101,136.18899016368,1,0,0,-,-,-,,,広域避難場所・二次避難所
福井県,越前市,喫茶マックスロード南側駐車場,福井県越前市北府三丁目10,35.912383150999,136.16519383092,-,-,-,1,0,0,,,第一次避難場所
福井県,大飯郡高浜町,出合区公民館,福井県大飯郡高浜町青6-8,35.48402608326,135.50171801211,1,0,0,-,-,-,,,区別避難所
福井県,あわら市,芦原小学校,福井県あわら市田中々2-25,36.221841543668,136.19264959016,1,0,0,-,-,-,,,拠点避難場所
福井県,福井市,鉾田公園,福井県福井市新保3丁目901,36.082036005296,136.25182602261,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,高木中央1号公園,福井県福井市高木中央1丁目3401,36.087454813228,136.23194524186,-,-,-,1,0,0,,,指定緊急避難場所
福井県,福井市,北公園,福井県福井市成和1丁目301,36.058614780881,136.2451457336,-,-,-,1,0,0,,,指定緊急避難場所
福井県,越前市,岡本町住民センター（前広場）,福井県越前市岡本町7-10-4,35.895807080977,136.14614079883,-,-,-,1,1,1,,,第一次避難場所
福井県,丹生郡越前町,越前町営越前体育館,福井県丹生郡越前町梅浦60-2-1,35.952705832129,135.98481674761,1,0,0,-,-,-,,,拠点避難所
福井県,福井市,手寄公園,福井県福井市手寄2丁目101番1,36.060325543996,136.22614435874,-,-,-,1,0,0,,,指定緊急避難場所
福井県,勝山市,B＆G勝山海洋センター,福井県勝山市荒土町新保8-101,36.07432886247,136.48473749159,1,0,0,-,-,-,284人,,指定避難所
福井県,南条郡南越前町,桜町区民センター,福井県南条郡南越前町牧谷44-2-6,35.835730105605,136.20530545564,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,あわら市,文化会館（旧芦原社会福祉センター）,福井県あわら市舟津7-65,36.232275134355,136.19271012099,1,0,0,-,-,-,,,拠点避難場所
福井県,越前市,県立武生東高等学校,福井県越前市北町89-10,35.909612550103,136.21854032602,-,-,-,-,-,-,,,第一次避難場所
福井県,坂井市,春江西小学校,福井県坂井市春江町西太郎丸3-3,36.13298250731,136.20103311364,1,0,0,-,-,-,,,避難所
福井県,福井市,おさごえ民家園,福井県福井市月見5丁目4-48,36.046121150801,136.19937887547,-,-,-,1,0,0,,,指定緊急避難場所
福井県,三方郡美浜町,浅ヶ瀬集落センター,福井県三方郡美浜町新庄191-20,35.543527203602,135.97821629215,1,0,0,-,-,-,100人,,一時避難所
福井県,越前市,御霊神社境内,福井県越前市本多一丁目3-1,35.90492018187,136.16312204017,-,-,-,1,1,1,,,第一次避難場所
福井県,今立郡池田町,上荒谷集落センター,福井県今立郡池田町上荒谷9-7-1,35.879548081431,136.33397208646,1,0,0,-,-,-,,,自主避難所
福井県,南条郡南越前町,鋳物師コミュニティセンター,福井県南条郡南越前町鋳物師29-19-2,35.839490700242,136.20314450562,1,0,0,-,-,-,,,（一時）自主避難施設
福井県,大飯郡高浜町,中町会館,福井県大飯郡高浜町三明2-12,35.491671807617,135.55026785324,1,0,0,-,-,-,,,区別避難所
福井県,福井市,ちもり体育館,福井県福井市渕4丁目748,36.044945939046,136.18529148633,1,0,0,-,-,-,,,指定避難所
福井県,鯖江市,青葉台ふれあい会館,福井県鯖江市吉谷町青葉台,35.970934928264,136.21302125928,-,-,-,-,-,-,,,一時避難所
福井県,越前市,大豊化学前,福井県越前市文室町,35.878318594467,136.23581205522,-,-,-,-,-,-,,,第一次避難場所
福井県,三方上中郡若狭町,旧分校跡付近,福井県三方上中郡若狭町,35.570445310605,135.851268335,-,-,-,-,-,-,,,津波避難地点
福井県,福井市,美山森林温泉みらくる亭,福井県福井市市波町38-2,36.010950316223,136.32933756836,1,0,0,1,0,0,,,指定避難所
福井県,福井市,秋桜公園,福井県福井市新田塚2丁目27,36.088004659441,136.20180527767,-,-,-,1,0,0,,,指定緊急避難場所
