都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
滋賀県,大津市,石山中学校グラウンド（避難場所）,滋賀県大津市平津一丁目23-1,34.9470011,135.908295,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,伊香立市民センター,滋賀県大津市伊香立生津町133-1,35.1422865,135.872585,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,柳が崎湖畔公園駐車場（避難場所）,滋賀県大津市柳が崎７,35.0281920,135.866411,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,大津湖岸なぎさ公園打出の森（避難場所）,滋賀県大津市打出浜15,35.0077976,135.875578,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田北小学校体育館,滋賀県大津市大将軍一丁目14-5,34.9920562,135.925925,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,南ふれあいセンター,滋賀県大津市稲津一丁目10-20,34.9469546,135.914816,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,比叡平小学校グラウンド及び比叡平市民運動広場（避難場所）,滋賀県大津市比叡平一丁目45-1,35.0327876,135.835429,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,葛川保育園,滋賀県大津市葛川中村町108-1,35.2337639,135.862781,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,南郷市民センター,滋賀県大津市南郷一丁目12-13,34.9423426,135.908268,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,仰木の里東小学校グラウンド（避難場所）,滋賀県大津市仰木の里東六丁目1-1,35.1087094,135.900682,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,田上小学校グラウンド（避難場所）,滋賀県大津市里五丁目8-1,34.9374847,135.931749,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,下阪本小学校グラウンド（避難場所）,滋賀県大津市下阪本四丁目10-1,35.0630501,135.876762,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,唐崎幼稚園グラウンド（避難場所）,滋賀県大津市際川三丁目38-2,35.0435793,135.865614,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀大学教育学部(広域避難場所）,滋賀県大津市平津二丁目5-1他,34.9526212,135.905996,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,志賀幼稚園,滋賀県大津市勧学一丁目8-1,35.0348672,135.857700,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,比良保育園,滋賀県大津市南比良585-1,35.2171735,135.938635,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,田上市民体育館,滋賀県大津市稲津一丁目10-18,34.9468986,135.914573,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,志賀小学校体育館,滋賀県大津市南志賀一丁目5-1,35.0349974,135.855870,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,石山高校グラウンド（避難場所）,滋賀県大津市国分一丁目15-1,34.9692940,135.897193,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,旧富士見市民センター前広場（避難場所）,滋賀県大津市富士見台3-30,34.9855926,135.887681,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,日吉台小学校グラウンド（避難場所）,滋賀県大津市日吉台三丁目33-3,35.0826827,135.876203,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,志賀児童クラブ,滋賀県大津市錦織二丁目9-29,35.0305917,135.855239,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田北幼稚園グラウンド（避難場所）,滋賀県大津市大将軍一丁目14-1,34.9909525,135.923876,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,上田上小学校グラウンド（避難場所）,滋賀県大津市平野一丁目18-5,34.9594924,135.960015,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,上田上幼稚園グラウンド（避難場所）,滋賀県大津市平野一丁目18-20,34.9594414,135.960930,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田中学校体育館,滋賀県大津市大江七丁目1-1,34.9775578,135.928986,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀市民センター,滋賀県大津市南志賀一丁目8-32,35.0356670,135.857037,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,堅田中学校体育館,滋賀県大津市本堅田三丁目22-1,35.1151256,135.917732,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,花園児童公園（避難場所）,滋賀県大津市花園町13,35.1387093,135.915518,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,市民文化会館,滋賀県大津市御陵町2-3,35.0159730,135.852823,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,市営大谷団地周辺（避難場所）,滋賀県大津市大谷町6,34.9997583,135.855278,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,中老人福祉センター,滋賀県大津市打出浜1-5,35.0070900,135.874652,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,勤労福祉センター,滋賀県大津市打出浜1-6,35.0068557,135.875166,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,膳所小学校体育館,滋賀県大津市中庄二丁目8-37,34.9918152,135.887896,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,中央市民センター,滋賀県大津市中央二丁目2-5,35.0083839,135.865505,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,日吉台第９公園（避難場所）,滋賀県大津市日吉台一丁目14,35.0799386,135.881138,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,皇子が丘保育園グラウンド（避難場所）,滋賀県大津市皇子が丘一丁目20-20,35.0265153,135.852356,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,長等児童クラブ,滋賀県大津市大門通11-27,35.0142903,135.855909,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,藤尾幼稚園,滋賀県大津市茶戸町22-6,34.9940872,135.829901,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,雄琴幼稚園グラウンド（避難場所）,滋賀県大津市雄琴二丁目16-1,35.0923400,135.893885,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,仰木東公園（避難場所）,滋賀県大津市仰木の里東二丁目15,35.1055338,135.898519,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,日吉中学校体育館,滋賀県大津市下阪本六丁目38-26,35.0688051,135.879102,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,皇子山中学校体育館,滋賀県大津市尾花川12-1,35.0209010,135.858612,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,逢坂幼稚園,滋賀県大津市音羽台6-2,35.0019873,135.863771,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,膳所保育園グラウンド（避難場所）,滋賀県大津市昭和町17-32,34.9985887,135.888363,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田中学校グラウンド（避難場所）,滋賀県大津市大江七丁目1-1,34.9774038,135.928123,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,南郷中学校体育館,滋賀県大津市赤尾町57-1,34.9403344,135.893672,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,唐橋公園（避難場所）,滋賀県大津市瀬田一丁目,34.9772479,135.908398,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,唐崎市民センター,滋賀県大津市唐崎二丁目10-1,35.0485750,135.865631,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,木戸老人福祉センター（木戸市民センター内）,滋賀県大津市木戸58,35.2063436,135.921115,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,伊香立小学校体育館,滋賀県大津市伊香立生津町132-1,35.1423877,135.872162,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,平野児童クラブ,滋賀県大津市馬場二丁目13-15,35.0009455,135.878449,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,平野市民センター,滋賀県大津市打出浜10-30,35.0029286,135.879486,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,仰木市民センター,滋賀県大津市仰木四丁目15-11,35.1081212,135.882174,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,青山中学校グラウンド（避難場所）,滋賀県大津市青山八丁目24-1,34.9731351,135.972041,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,木戸児童クラブ,滋賀県大津市木戸267,35.2030990,135.921495,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,瀬田東小学校体育館,滋賀県大津市一里山二丁目20-2,34.9825312,135.930637,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,粟津中学校グラウンド（避難場所）,滋賀県大津市晴嵐一丁目20-20,34.9850808,135.900516,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,田上公園多目的グラウンド（避難場所）,滋賀県大津市枝三丁目1,34.9386213,135.934341,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,やまびこ総合支援センター,滋賀県大津市馬場二丁目13-50,35.0001836,135.878377,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,真野幼稚園,滋賀県大津市真野四丁目6-27,35.1332976,135.912282,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,田上中学校グラウンド（避難場所）,滋賀県大津市新免一丁目1-12,34.9497081,135.948943,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,唐崎幼稚園,滋賀県大津市際川三丁目38-2,35.0438077,135.865743,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,晴嵐保育園グラウンド（避難場所）,滋賀県大津市光が丘町5-10,34.9713192,135.897465,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,藤尾小学校体育館,滋賀県大津市茶戸町10-1,34.9949500,135.832234,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,住民交流・まちづくりセンター中庭（避難場所）,滋賀県大津市比叡平二丁目39-4,35.0283902,135.828180,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀短期大学附属高校グラウンド（避難場所）,滋賀県大津市朝日が丘一丁目18-1,34.9996052,135.869830,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,真野北児童クラブ,滋賀県大津市緑町15-17,35.1449049,135.909500,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,伊香立保育園グラウンド（避難場所）,滋賀県大津市伊香立下龍華町566,35.1535304,135.893104,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,伊香立公園(広域避難場所）,滋賀県大津市山百合の丘４-１,35.1370293,135.885498,0,0,1,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,堅田児童クラブ,滋賀県大津市本堅田三丁目8-3,35.1140355,135.914731,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,サイクリングターミナル,滋賀県大津市大石淀三丁目16-18,34.9089008,135.904188,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,青山中学校体育館,滋賀県大津市青山八丁目24-1,34.9740166,135.972268,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,藤尾市民センター,滋賀県大津市横木二丁目4-1,34.9930786,135.832837,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,南郷小学校グラウンド（避難場所）,滋賀県大津市南郷一丁目15-9,34.9400064,135.906744,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,南郷中学校グラウンド（避難場所）,滋賀県大津市赤尾町57-1,34.9401026,135.894700,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,膳所高校第２グラウンド（避難場所）,滋賀県大津市相模町4,34.9949875,135.887013,0,1,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
滋賀県,大津市,滋賀県立瀬田工業高校体育館,滋賀県大津市神領三丁目18-1,34.9710004,135.911153,1,0,0,-,-,-,,,避難所･･･一時的に避難生活を送っていただく施設避難場所･･･避難に適した広場や公園などの施設広域避難場所･･･大規模な地震の発生時に周辺地区からの避難者を収容し、市街地大火等から生命、身体を保護するために必要な規模及び構造を有するもの。
