都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
秋田県,大仙市,中淀川緑地広場,秋田県大仙市協和中淀川字鳥屋野24,39.580137653543,140.27648381665,-,-,-,-,-,-,5000人,,避難場所
秋田県,大仙市,はぴねす大仙,秋田県大仙市幸町2-70,39.470933008776,140.48051554947,1,0,0,-,-,-,286人,,避難所
秋田県,湯沢市,下生内多目的集会施設,秋田県湯沢市皆瀬字下生内12,39.058296815078,140.65179256419,1,0,0,-,-,-,10人,,避難場所・避難所
秋田県,仙北郡美郷町,土崎農村公園,秋田県仙北郡美郷町土崎字土崎林8-17,39.465906973614,140.57192970533,-,-,-,-,-,-,500人,,避難場所
秋田県,能代市,第五小学校,秋田県能代市鰄渕字中嶋古屋布25,40.193472864601,140.08041653927,1,0,0,-,-,-,4600人,,避難場所・避難所
秋田県,能代市,落合2号街区公園,秋田県能代市落合字上前田195,40.22679957991,140.0253940562,-,-,-,-,-,-,1250人,,避難場所
秋田県,にかほ市,室沢会館,秋田県にかほ市平沢字家妻71,39.287195264481,139.96927572475,1,0,0,-,-,-,80人,,避難所
秋田県,秋田市,文化会館,秋田県秋田市山王7-3-1,39.718574239379,140.09804489304,1,0,0,-,-,-,844人,,避難所
秋田県,秋田市,山王第一街区公園,秋田県秋田市山王3,39.71786649149,140.1048502004,-,-,-,-,-,-,3500人,,避難場所
秋田県,湯沢市,おがち保育園,秋田県湯沢市横堀字土淵28番地,39.057369782223,140.4535625657,1,0,0,-,-,-,440人,,避難場所・避難所
秋田県,仙北市,中川児童館,秋田県仙北市川原字羽黒堂259,39.621433117984,140.55136430476,1,0,0,-,-,-,80人,,避難所
秋田県,男鹿市,老人ホーム樹園前,秋田県男鹿市船川港女川字鵜ノ崎130,39.861686381781,139.81889799642,-,-,-,0,0,1,160人,,津波避難場所
秋田県,男鹿市,船川北公民館,秋田県男鹿市船川港比詰字大沢田44-1,39.915458702238,139.85190019574,1,0,0,-,-,-,240人,,避難所
秋田県,南秋田郡大潟村,大潟保育園,秋田県南秋田郡大潟村字中央1-15,40.020750679368,139.95956504053,1,0,0,-,-,-,85人,,避難所
秋田県,南秋田郡井川町,町民体育館,秋田県南秋田郡井川町坂本字山崎19,39.910996767397,140.0988883133,1,0,0,-,-,-,800人,,避難所
秋田県,北秋田市,今泉交流センター,秋田県北秋田市今泉字大堤脇44,40.214700759924,140.29272343521,1,0,0,-,-,-,100人,,避難所
秋田県,南秋田郡八郎潟町,夜叉袋生活総合センター,秋田県南秋田郡八郎潟町夜叉袋字一向堂17番地,39.959955879185,140.07429521315,1,0,0,-,-,-,40人,,避難所
秋田県,大仙市,サン・スポーツランド協和テニスコード、ゲートボール場,秋田県大仙市協和船岡字大袋1-1,39.620606535358,140.31703656102,-,-,-,-,-,-,15000人,,避難場所
秋田県,山本郡八峰町,沢目駅前町内会館,秋田県山本郡八峰町峰浜水沢字三ツ森カッチキ台8-6,40.294395720876,140.03888522889,1,0,0,-,-,-,20人,,避難所
秋田県,男鹿市,旧県立男鹿高校グラウンド,秋田県男鹿市船川港比詰字餅ケ沢200,39.902469171726,139.86620501348,-,-,-,0,0,1,27760人,,津波避難場所
秋田県,山本郡三種町,琴丘山村高齢者生活促進センター,秋田県山本郡三種町鯉川字川岱33-2,39.992352595066,140.09720484499,1,0,0,-,-,-,50人,,避難所
秋田県,男鹿市,本内生活総合センター,秋田県男鹿市本内字林ノ台13,39.987693942418,139.92356556746,1,0,0,-,-,-,70人,,避難所
秋田県,南秋田郡井川町,海老沢分館前広場,秋田県南秋田郡井川町北川尻字海老沢道下25-2,39.9233818899,140.08878407392,-,-,-,-,-,-,299人,,避難場所
秋田県,秋田市,国立秋田工業高等専門学校,秋田県秋田市飯島文京町1-1,39.772250992418,140.07833258682,1,0,0,-,-,-,43866人,,避難場所・避難所
秋田県,大仙市,農林水産物直売・食材供給施設（四季の森）,秋田県大仙市協和荒川字新田表15-2,39.618791346735,140.36237968491,1,0,0,-,-,-,321人,,避難所
秋田県,山本郡八峰町,正伝寺,秋田県山本郡八峰町峰浜石川字石川539,40.268417396602,140.09069268944,1,0,0,-,-,-,50人,,避難所
秋田県,大仙市,十日市第一児童公園,秋田県大仙市大曲白金町,39.466203961843,140.47223769382,-,-,-,-,-,-,150人,,避難場所
秋田県,仙北市,角館交流センター,秋田県仙北市中菅沢77-30,39.591288568455,140.56896151623,1,0,0,-,-,-,650人,,避難場所・避難所
秋田県,男鹿市,旧市立男鹿中中学校グラウンド,秋田県男鹿市男鹿中山町字小室沢100,39.949023549344,139.81526430315,-,-,-,-,-,-,8410人,,避難場所
秋田県,秋田市,飯島老人いこいの家敷地,秋田県秋田市飯島字堀川84-191,39.788193206651,140.05533603139,-,-,-,0,0,1,970人,,津波避難場所
秋田県,大館市,武道館,秋田県大館市字中城1,40.272280231459,140.56656043894,1,0,0,-,-,-,33人,,避難所
秋田県,大館市,桂城児童センター,秋田県大館市水門町1-5,40.276495367964,140.55673529448,1,0,0,-,-,-,70人,,避難所
秋田県,北秋田郡上小阿仁村,南沢公民館,秋田県北秋田郡上小阿仁村南沢字箱渕岱30,40.005296733172,140.28355112368,1,0,0,-,-,-,52人,,避難所
秋田県,鹿角郡小坂町,七滝コミュニティセンター,秋田県鹿角郡小坂町荒谷字沢ノ口16-1,40.29564670536,140.75947434117,1,0,0,-,-,-,200人,,避難所
秋田県,雄勝郡羽後町,介護予防拠点施設,秋田県雄勝郡羽後町字清水川34-1,39.190093911641,140.44707811029,1,0,0,-,-,-,300人,,避難所
秋田県,潟上市,二田栄町集会所,秋田県潟上市天王字上江川170,39.879439441063,139.99209162116,1,0,0,-,-,-,535人,,避難場所・避難所
秋田県,能代市,昭和新田部落集会所,秋田県能代市二ツ井町飛根字中道下悪戸,40.2200423168,140.1419096683,1,0,0,-,-,-,10人,,避難所
秋田県,能代市,花園街区公園,秋田県能代市花園町1,40.202730664681,140.02414824986,-,-,-,-,-,-,1150人,,避難場所
秋田県,能代市,仁鮒部落集会所,秋田県能代市二ツ井町仁鮒字家後,40.191727092867,140.22826470777,1,0,0,-,-,-,10人,,避難所
秋田県,大館市,構造改善センター（比内公民館西館分館）,秋田県大館市比内町達子字曲谷地62-7,40.211770162519,140.56497086198,1,0,0,-,-,-,163人,,避難所
秋田県,にかほ市,久斯神社境内,秋田県にかほ市樋目野字堂ノ本58-1,39.248090310554,139.94873421036,-,-,-,-,-,-,791人,,避難場所
秋田県,大館市,高齢者・若者センター（比内公民館大葛分館）,秋田県大館市比内町大葛字大葛家後74-3,40.130111730687,140.66722082727,1,0,0,-,-,-,52人,,避難所
秋田県,大館市,樹海体育館,秋田県大館市上代野字八幡岱29-4,40.29339713985,140.59229072867,1,0,0,-,-,-,1018人,,避難所
秋田県,山本郡藤里町,偕楽荘,秋田県山本郡藤里町藤琴字家の後48-1,40.278184424518,140.26266443375,1,0,0,-,-,-,100人,,避難所
秋田県,能代市,田代上部落集会所,秋田県能代市二ツ井町田代字水沢,40.096040633574,140.23722717966,1,0,0,-,-,-,10人,,避難所
秋田県,仙北市,神代小学校,秋田県仙北市神代字珍重屋敷48,39.621576114995,140.60043754536,1,0,0,-,-,-,4711人,,避難場所・避難所
秋田県,男鹿市,釜谷地地区集会施設,秋田県男鹿市野石字天山10-68,40.033939907795,139.93216245161,1,0,0,-,-,-,1390人,,避難場所・避難所
秋田県,大仙市,福祉センター,秋田県大仙市神宮寺字蓮沼17,39.492305394567,140.42504042833,1,0,0,-,-,-,611人,,避難所
秋田県,にかほ市,若宮会館,秋田県にかほ市象潟町字二丁目塩越71,39.210060593056,139.89569698835,-,-,-,-,-,-,132人,,避難場所
秋田県,大仙市,上高野児童館,秋田県大仙市神宮寺字上高野24,39.508280726955,140.43476914804,1,0,0,-,-,-,39人,,避難所
秋田県,大仙市,悪戸野自治会館,秋田県大仙市南外字悪戸野183-2,39.447566789912,140.36258232513,1,0,0,-,-,-,158人,,避難所
秋田県,大館市,田代中学校,秋田県大館市岩瀬字下軽石野2-2,40.27718397118,140.45849233012,1,0,0,-,-,-,13715人,,避難場所・避難所
秋田県,南秋田郡井川町,健康センター,秋田県南秋田郡井川町北川尻字海老沢樋ノ口106-1,39.914379642526,140.07998540982,1,0,0,-,-,-,200人,,避難所
秋田県,大仙市,宇津野農村公園,秋田県大仙市協和船岡字上宇津野282-8,39.66014045942,140.34990902714,-,-,-,-,-,-,900人,,避難場所
秋田県,能代市,二ツ井中学校,秋田県能代市二ツ井町字下野76-2,40.206022631406,140.23612924486,1,0,0,-,-,-,3000人,,避難場所・避難所
秋田県,北秋田市,上杉あいターミナル,秋田県北秋田市上杉字相染岱174-1,40.146218415592,140.34972206461,1,0,0,-,-,-,20人,,避難場所・避難所
秋田県,仙北市,生保内市民体育館,秋田県仙北市生保内字武蔵野105,39.705189728169,140.73122732264,1,0,0,-,-,-,252人,,避難所
秋田県,湯沢市,市立皆瀬中学校,秋田県湯沢市皆瀬字下菅生24-1,39.078383542285,140.59000576134,1,0,0,-,-,-,850人,,避難場所・避難所
秋田県,山本郡三種町,萱刈沢運動公園,秋田県山本郡三種町鵜川字帆出山の上18-2,40.11191362345,140.00653231739,-,-,-,-,-,-,900人,,避難場所
秋田県,大仙市,八乙女交流センター,秋田県大仙市長野字長野山88,39.536419691734,140.51956710761,1,0,0,-,-,-,600人,,避難所
秋田県,秋田市,雄和基幹集落センター,秋田県秋田市雄和新波字樋口62-2,39.526015704506,140.23415442059,1,0,0,-,-,-,154人,,避難所
秋田県,大館市,身体障害者福祉センター,秋田県大館市池内字大出82,40.244024726866,140.57272131288,1,0,0,-,-,-,66人,,避難所
秋田県,にかほ市,コミュニティ公園,秋田県にかほ市金浦字金浦95-2,39.257415381118,139.91564408223,-,-,-,-,-,-,698人,,避難場所
秋田県,にかほ市,仁賀保運動公園,秋田県にかほ市平沢字馬飼森筆界未定,39.287151968597,139.96398246578,-,-,-,-,-,-,30002人,,避難場所
秋田県,大館市,田代公民館山田分館,秋田県大館市山田字寺下42,40.303141493421,140.48171939843,1,0,0,-,-,-,163人,,避難所
秋田県,大館市,釈迦内体育館,秋田県大館市釈迦内字台野道上10-1外,40.300917982081,140.57269391421,1,0,0,-,-,-,386人,,避難所
秋田県,仙北市,西明寺野球場,秋田県仙北市小渕野字袖野,39.655581679161,140.59315355251,-,-,-,-,-,-,2613人,,避難場所
秋田県,仙北郡美郷町,南仙南体育館,秋田県仙北郡美郷町飯詰字北中島40-1,39.38787049095,140.53318508888,1,0,0,-,-,-,1000人,,避難所
秋田県,雄勝郡東成瀬村,まるごと自然館,秋田県雄勝郡東成瀬村椿川字堤31,39.146694616526,140.71560703179,1,0,0,-,-,-,400人,,避難所
秋田県,能代市,出戸街区公園,秋田県能代市出戸本町187,40.199433972856,140.02513292031,-,-,-,-,-,-,3100人,,避難場所
秋田県,鹿角市,草木小学校,秋田県鹿角市十和田草木字大畑70,40.268160479454,140.82313639579,1,0,0,-,-,-,3770人,,避難場所・避難所
秋田県,北秋田市,公民館三枚分館,秋田県北秋田市阿仁三枚鉱山字三枚301,40.012862119996,140.43787540883,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,雄勝郡羽後町,町営三輪陸上競技場・町営三輪球場,秋田県雄勝郡羽後町貝沢字拾三本塚25,39.198137352635,140.44007036059,-,-,-,-,-,-,17900人,,避難場所
秋田県,秋田市,市立日新小学校,秋田県秋田市新屋栗田町24-1,39.685710554698,140.08144292737,1,0,0,0,0,1,3639人,,避難場所・津波避難場所・避難所
秋田県,秋田市,秋田市民交流プラザ,秋田県秋田市東通仲町4-1,39.715745029557,140.13109515242,1,0,0,-,-,-,612人,,避難所
秋田県,北秋田市,畑町児童館,秋田県北秋田市阿仁銀山字畑町72,39.9934938623,140.40288810484,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,大仙市,サンクエスト大曲,秋田県大仙市大曲日の出町1-23-3,39.446274335335,140.47719779846,1,0,0,-,-,-,360人,,避難所
秋田県,大仙市,太田東部地区生活改善センター,秋田県大仙市太田町太田字築地古館27-1,39.52059812225,140.63169712307,1,0,0,-,-,-,50人,,避難所
秋田県,にかほ市,TDK琴浦工場跡地,秋田県にかほ市平沢字古里26外,39.295416805307,139.96994210502,-,-,-,-,-,-,7430人,,避難場所
秋田県,男鹿市,脇本近隣公園,秋田県男鹿市脇本脇本字前野8,39.911830722798,139.90815455003,-,-,-,0,0,1,3910人,,津波避難場所
秋田県,大仙市,高野地域多目的集会所,秋田県大仙市南外字梨木田359-2,39.465848416006,140.37212738954,1,0,0,-,-,-,280人,,避難所
秋田県,南秋田郡五城目町,朝市ふれあい館,秋田県南秋田郡五城目町字下タ町182,39.947110532829,140.12120959142,1,0,0,-,-,-,150人,,避難所
秋田県,山本郡三種町,勝平地区集会所,秋田県山本郡三種町上岩川字勝平63-3,40.045411524658,140.15973415995,1,0,0,-,-,-,30人,,避難所
秋田県,山本郡八峰町,椿自治会館,秋田県山本郡八峰町八森字椿5,40.361936984036,140.01991479261,1,0,0,-,-,-,60人,,避難所
秋田県,男鹿市,市立払戸小学校,秋田県男鹿市払戸字渡部22,39.936886977755,139.92920110387,1,0,0,0,0,1,16870人,,避難場所・津波避難場所・避難所
秋田県,潟上市,大崎生活館,秋田県潟上市天王大崎字上沖中谷地42,39.891806362587,140.00809817809,1,0,0,-,-,-,54人,,避難場所・避難所
秋田県,秋田市,市立秋田南中学校,秋田県秋田市南通宮田15-1,39.707429102585,140.12650159331,1,0,0,-,-,-,6004人,,避難場所・避難所
秋田県,秋田市,雄和新波野球場,秋田県秋田市雄和新波字寺沢31-1,39.527212905743,140.23603747375,-,-,-,-,-,-,5750人,,避難場所
秋田県,秋田市,秋田県中央地区老人福祉総合エリア（シルバーエリア）駐車場,秋田県秋田市御所野下堤五丁目1-1,39.66558461562,140.15758315869,-,-,-,-,-,-,12161人,,避難場所
秋田県,大仙市,協和総合支所駐車場,秋田県大仙市境字野田4,39.616511691629,140.3205167737,-,-,-,-,-,-,2600人,,避難場所
秋田県,にかほ市,立沢遊園地,秋田県にかほ市平沢字立沢85-6,39.294375274222,139.97221978241,-,-,-,-,-,-,63人,,避難場所
秋田県,大館市,南小学校,秋田県大館市下川原字向野6,40.24476767024,140.52659503148,1,0,0,-,-,-,5412人,,避難場所・避難所
秋田県,にかほ市,広場（佐藤忍宅隣）,秋田県にかほ市畑字一本木下20-12,39.218005842251,139.97222239219,-,-,-,-,-,-,435人,,避難場所
秋田県,北秋田市,阿仁農村環境改善センター,秋田県北秋田市阿仁幸屋渡字山根23-1,39.904244460148,140.4512904096,1,0,0,-,-,-,500人,,避難所
秋田県,能代市,旧種梅小学校,秋田県能代市二ツ井町種字下樋ノ口15-1,40.236185073853,140.21738180318,1,0,0,-,-,-,1600人,,避難場所・避難所
秋田県,能代市,二ツ井小学校,秋田県能代市二ツ井町字上台25-1,40.203472826446,140.23012996121,1,0,0,-,-,-,7780人,,避難場所・避難所
秋田県,大館市,大館鳳鳴高等学校,秋田県大館市字金坂後6,40.273426668091,140.57310058869,1,0,0,-,-,-,9780人,,避難場所・避難所
秋田県,大館市,山瀬小学校,秋田県大館市岩瀬字上軽石野39-18,40.278536613521,140.45968930605,1,0,0,-,-,-,2830人,,避難場所・避難所
秋田県,男鹿市,申川中山間地域活性化施設,秋田県男鹿市野石字苦竹台18-2,40.005064283424,139.8993653901,1,0,0,-,-,-,60人,,避難所
秋田県,鹿角市,花輪小学校,秋田県鹿角市花輪字中花輪88,40.190163827604,140.79330834001,1,0,0,-,-,-,6550人,,避難場所・避難所
秋田県,男鹿市,第3駐車場,秋田県男鹿市五里合中石字南浜野地内,39.991585145936,139.87765313271,-,-,-,0,0,1,990人,,津波避難場所
秋田県,北秋田市,市立米内沢保育園,秋田県北秋田市米内沢字御嶽84-1,40.119630085023,140.36273081073,1,0,0,-,-,-,80人,,避難場所・避難所
秋田県,湯沢市,浄土寺,秋田県湯沢市表町1-5-43,39.164678646494,140.49020235762,-,-,-,-,-,-,,,避難場所
秋田県,仙北市,桧木内小学校,秋田県仙北市桧木内字高屋110,39.740734063626,140.58963180877,1,0,0,-,-,-,5095人,,避難場所・避難所
秋田県,潟上市,羽城中学校体育館,秋田県潟上市昭和大久保字元木田145,39.866746049753,140.06813160012,1,0,0,0,0,1,12847人,,避難場所・津波避難場所・津波避難ビル・避難所
秋田県,能代市,羽立新田部落集会所,秋田県能代市二ツ井町飛根字羽立新田,40.221624907324,140.14561227697,1,0,0,-,-,-,20人,,避難所
秋田県,仙北市,生保内中学校,秋田県仙北市生保内字武蔵野105-1,39.703284184969,140.73036010801,1,0,0,-,-,-,2283人,,避難場所・避難所
秋田県,潟上市,飯田川保健福祉センター,秋田県潟上市飯田川和田妹川字千刈8-2,39.88651761024,140.07231717117,1,0,0,-,-,-,490人,,避難場所・避難所
秋田県,能代市,能代東中学校,秋田県能代市扇田字東扇田251-1,40.18807653115,140.0931765774,1,0,0,-,-,-,14470人,,避難場所・避難所
秋田県,山本郡八峰町,松原会館,秋田県山本郡八峰町峰浜水沢字上谷地49-2,40.292023778855,140.03634121481,1,0,0,-,-,-,50人,,避難所
秋田県,秋田市,将軍野地区コミュニティセンター,秋田県秋田市将軍野南4-8-8,39.747059443881,140.08641392235,1,0,0,-,-,-,80人,,避難所
秋田県,大館市,駅前児童公園,秋田県大館市御成町1-21,40.2871608342,140.56155388165,-,-,-,-,-,-,366人,,避難場所
秋田県,仙北市,健康管理センター,秋田県仙北市中菅沢77-28,39.590448984106,140.56889855848,1,0,0,-,-,-,150人,,避難所
秋田県,にかほ市,大須郷村づくりセンター,秋田県にかほ市象潟町大須郷字雨谷地36,39.146847618804,139.89554257169,1,0,0,-,-,-,80人,,避難所
秋田県,秋田市,八幡神社境内,秋田県秋田市下浜羽川字家ノ腰209番地,39.606767962314,140.08136040813,-,-,-,0,0,1,900人,,津波避難場所
秋田県,山本郡八峰町,（旧）岩子小学校,秋田県山本郡八峰町峰浜目名潟字栩木沢24,40.323273616013,140.07492691598,1,0,0,0,0,1,800人,,避難場所・津波避難場所・避難所
秋田県,秋田市,第34号牛島運動公園,秋田県秋田市牛島東1-5,39.700475529303,140.11356027281,-,-,-,-,-,-,2750人,,避難場所
秋田県,北秋田市,サテライトステーションさかえ,秋田県北秋田市栄字太田新田120,40.234881132435,140.38468951749,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,南秋田郡井川町,定住促進センター（日本国花苑）,秋田県南秋田郡井川町浜井川字二階102-1,39.904736766435,140.09526731464,1,0,0,-,-,-,500人,,避難所
秋田県,鹿角市,八幡平中学校,秋田県鹿角市八幡平字諸田4-1,40.137306050952,140.7943220261,1,0,0,-,-,-,11030人,,避難場所・避難所
秋田県,潟上市,羽立北野分館,秋田県潟上市天王字羽立北野1-124,39.88876231574,139.99754960698,1,0,0,-,-,-,128人,,避難場所・避難所
秋田県,仙北市,旧西長野小グラウンド,秋田県仙北市西長野中泊402,39.608928547041,140.5066887586,-,-,-,-,-,-,500人,,避難場所
秋田県,南秋田郡五城目町,五城目小学校,秋田県南秋田郡五城目町字羽黒前26,39.953640352849,140.12508104953,1,0,0,-,-,-,4692人,,避難場所・避難所
秋田県,山本郡三種町,二本杉集会所,秋田県山本郡三種町上岩川字二本杉138-2,40.04473625422,140.14219727788,1,0,0,-,-,-,30人,,避難所
秋田県,北秋田市,吉田児童館,秋田県北秋田市阿仁吉田字町頭4,40.031933525625,140.39491224087,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,山本郡八峰町,浜田コミュニティセンター,秋田県山本郡八峰町八森字浜田160-1,40.347813577209,140.02722013991,1,0,0,-,-,-,100人,,避難所
秋田県,秋田市,明桜高等学校,秋田県秋田市下北手桜字守沢8-1,39.716759676059,140.16055037837,1,0,0,-,-,-,17616人,,避難場所・避難所
秋田県,大館市,田代老人福祉センター,秋田県大館市早口字堤ノ沢4,40.276769826496,140.44675714831,1,0,0,-,-,-,200人,,避難所
秋田県,大仙市,市立東大曲小学校,秋田県大仙市大曲字下高畑81,39.447488605324,140.49480939006,1,0,0,-,-,-,1387人,,避難場所・避難所
秋田県,北秋田郡上小阿仁村,上五反沢公民館,秋田県北秋田郡上小阿仁村五反沢字堰根沢口83-3,40.032747430065,140.31432210147,1,0,0,-,-,-,41人,,避難所
秋田県,能代市,二ツ井子ども園,秋田県能代市二ツ井町字下野川端2-1,40.204131282918,140.23632374389,1,0,0,-,-,-,120人,,避難所
秋田県,北秋田市,北秋田市森吉構造改善センター,秋田県北秋田市米内沢字七曲51,40.118255713822,140.38040714407,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,南秋田郡五城目町,町民センター,秋田県南秋田郡五城目町上樋口字堂社75,39.9398169467,140.12087393603,1,0,0,-,-,-,231人,,避難所
秋田県,鹿角市,小豆沢街区公園,秋田県鹿角市八幡平字堂の上64-1,40.141668794958,140.8066840454,-,-,-,-,-,-,1050人,,避難場所
秋田県,南秋田郡五城目町,馬場目保育園,秋田県南秋田郡五城目町馬場目字蓬内台117-1,39.914317801893,140.1616302859,1,0,0,-,-,-,100人,,避難所
秋田県,大館市,真中農林業多目的研修集会施設,秋田県大館市出川字上野30,40.251994629926,140.50492032808,1,0,0,-,-,-,181人,,避難所
秋田県,大館市,旧大葛保育所,秋田県大館市比内町大葛字大葛家後89-1,40.130179808851,140.6668228565,1,0,0,-,-,-,276人,,避難所
秋田県,北秋田市,五味堀地域コミュニティセンター,秋田県北秋田市五味堀字家ノ下モ92-1,40.053862483581,140.40305116679,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,潟上市,天王幼稚園,秋田県潟上市天王字宮の後20,39.886952682072,139.98530392544,1,0,0,-,-,-,835人,,避難場所・避難所
秋田県,にかほ市,観音様前広場,秋田県にかほ市院内字〆カケ地内,39.268612871618,139.97926633802,-,-,-,-,-,-,30人,,避難場所
秋田県,大仙市,湯野沢会館,秋田県大仙市協和峰吉川字堂ノ後70,39.559547284456,140.304350191,1,0,0,-,-,-,30人,,避難所
秋田県,能代市,落合1号街区公園,秋田県能代市落合字落合150,40.229275657732,140.02313934661,-,-,-,-,-,-,800人,,避難場所
秋田県,潟上市,昭和南部児童館,秋田県潟上市昭和大久保字北野街道上56-8,39.848933749452,140.04439146124,1,0,0,-,-,-,298人,,避難場所・避難所
秋田県,南秋田郡井川町,日本国花苑広場,秋田県南秋田郡井川町浜井川字二階102-1,39.904483891326,140.09321554866,-,-,-,-,-,-,352人,,避難場所
秋田県,北秋田郡上小阿仁村,小田瀬保健福祉館,秋田県北秋田郡上小阿仁村大林字小田瀬下48,40.026435157342,140.26759840493,1,0,0,-,-,-,58人,,避難所
秋田県,秋田市,県立秋田高等学校,秋田県秋田市手形字中台1,39.736490046206,140.13396021365,1,0,0,-,-,-,25600人,,避難場所・避難所
秋田県,秋田市,茨島体育館,秋田県秋田市茨島1-4-71,39.703948157871,140.1026898756,1,0,0,-,-,-,425人,,避難所
秋田県,山本郡三種町,山本公民館,秋田県山本郡三種町森岳字町尻27-1,40.102575071495,140.07623774967,1,0,0,-,-,-,900人,,避難場所・避難所
秋田県,にかほ市,にかほ市商工会象潟支所,秋田県にかほ市象潟町字四丁目塩越76-2,39.205338979704,139.89930792493,1,0,0,0,0,1,347人,,避難場所・津波避難ビル・避難所
秋田県,男鹿市,北浦街区公園,秋田県男鹿市北浦北浦字山王林1,39.965282428,139.78210897196,-,-,-,-,-,-,1000人,,避難場所
秋田県,大館市,田代公民館谷地の平分館,秋田県大館市早口字深沢岱40-4,40.279961217277,140.45175911103,1,0,0,-,-,-,100人,,避難所
秋田県,山本郡三種町,沢目地区むらの生活館,秋田県山本郡三種町鵜川字十八坂208,40.11010900179,140.03445821898,1,0,0,-,-,-,50人,,避難所
秋田県,大仙市,市立西仙北東中学校,秋田県大仙市刈和野字田中蟻塚12,39.548884478047,140.38743054339,1,0,0,-,-,-,1771人,,避難場所・避難所
秋田県,能代市,栄町街区公園,秋田県能代市栄町274,40.205638328088,140.02387084253,-,-,-,-,-,-,1240人,,避難場所
秋田県,北秋田市,羽根山活性化施設,秋田県北秋田市羽根山字屋布岱81,40.159341587448,140.30019741892,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,にかほ市,大谷地会館,秋田県にかほ市象潟町字上狐森185-242,39.198239891027,139.90574929817,1,0,0,-,-,-,80人,,避難所
秋田県,男鹿市,内子街区公園,秋田県男鹿市船越字内子1-614,39.904066519806,139.92858886975,-,-,-,-,-,-,1450人,,避難場所
秋田県,山本郡三種町,和田集落生活改善センター,秋田県山本郡三種町豊岡金田字和田137-2,40.107881989607,140.04753764291,1,0,0,-,-,-,110人,,避難場所・避難所
秋田県,能代市,萩の台街区公園,秋田県能代市萩の台298,40.207428727951,140.01714803902,-,-,-,-,-,-,980人,,避難場所
秋田県,南秋田郡井川町,街道分館,秋田県南秋田郡井川町北川尻字海老沢樋ノ口41,39.913851879992,140.07973274789,1,0,0,-,-,-,70人,,避難所
秋田県,山本郡三種町,羽立児童館,秋田県山本郡三種町外岡字羽立東61,40.125149281432,140.04270619419,1,0,0,-,-,-,110人,,避難場所・避難所
秋田県,山本郡三種町,ことおか中央公園スカルパ,秋田県山本郡三種町鹿渡字盤若台75-1外,40.036191754245,140.0953585714,-,-,-,-,-,-,10000人,,避難場所
秋田県,南秋田郡大潟村,大潟村公民館,秋田県南秋田郡大潟村字中央1-21,40.020444635192,139.96019860186,1,0,0,-,-,-,650人,,避難所
秋田県,北秋田市,市立阿仁体育館,秋田県北秋田市阿仁水無字畑町東裏130,39.994440957983,140.40302145272,1,0,0,-,-,-,1000人,,避難場所・避難所
秋田県,雄勝郡羽後町,ポプラ館,秋田県雄勝郡羽後町上仙道字約束沢45,39.13584886858,140.31342356832,1,0,0,-,-,-,1300人,,避難場所・避難所
秋田県,にかほ市,横根児童遊園地,秋田県にかほ市院内字下横根7-28,39.276925128517,139.96968005132,-,-,-,-,-,-,246人,,避難場所
秋田県,にかほ市,琴浦会館,秋田県にかほ市平沢字琴浦23,39.293330824256,139.96862833387,1,0,0,-,-,-,111人,,避難所
秋田県,北秋田市,市立竜森小学校,秋田県北秋田市七日市字三ノ渡大野10-1,40.118074695947,140.45527207662,-,-,-,-,-,-,500人,,避難場所
秋田県,北秋田市,浦田児童館,秋田県北秋田市浦田字浦田4,40.102583400254,140.41243793141,-,-,-,-,-,-,30人,,避難場所
秋田県,男鹿市,若美総合体育館,秋田県男鹿市鵜木字中角境36,39.96890984924,139.90850019103,1,0,0,0,0,1,2500人,,津波避難場所・避難所
秋田県,男鹿市,旧市立船川第二小学校グラウンド,秋田県男鹿市船川港比詰字大沢田50,39.915182639238,139.85210909181,-,-,-,-,-,-,870人,,避難場所
秋田県,秋田市,市立下新城小学校,秋田県秋田市下新城笠岡字佐戸反10,39.79943703626,140.0769533126,1,0,0,-,-,-,11854人,,避難場所・避難所
秋田県,大仙市,荒川福祉会館,秋田県大仙市協和荒川字平城22,39.614641378808,140.34783084642,1,0,0,-,-,-,50人,,避難所
秋田県,鹿角市,下川原地域活動センター,秋田県鹿角市花輪字下川原35-4,40.228555846007,140.78067995266,1,0,0,-,-,-,120人,,避難所
秋田県,秋田市,市立広面小学校,秋田県秋田市広面字蟹沢29,39.728405167143,140.14401521815,1,0,0,-,-,-,6046人,,避難場所・避難所
秋田県,鹿角市,曙運動広場,秋田県鹿角市八幡平字長内2-2,40.136441948404,140.77498754942,-,-,-,-,-,-,2380人,,避難場所
秋田県,秋田市,市立旭川小学校グラウンド,秋田県秋田市手形字才ノ浜63,39.738265582209,140.13210579107,-,-,-,-,-,-,2700人,,避難場所
