都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
千葉県,成田市,市役所,千葉県成田市花崎町760,35.77660449882,140.31878075748,1,0,0,-,-,-,,,避難場所
千葉県,柏市,柏市立酒井根小学校,千葉県柏市酒井根19番地の2,35.820430398584,139.96244983317,1,0,0,-,-,-,141人,,避難所
千葉県,東金市,薄島児童遊園,千葉県東金市薄島797,35.546130020545,140.40805236487,-,-,-,-,-,-,,,避難場所
千葉県,市原市,米原ゴルフ倶楽部,千葉県市原市米原1639-1,35.31798001,140.21185240,1,1,0,-,-,-,,,市の要請に基づき開設
千葉県,香取市,山田B&G海洋センター,千葉県香取市仁良300-1,35.810525363069,140.58674984095,1,0,0,-,-,-,,,避難所
千葉県,茂原市,豊岡福祉センター,千葉県茂原市粟生野2675-4,35.47666906,140.35390008,1,1,0,-,-,-,154人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 5.2 ｍ
千葉県,香取市,神南小学校,千葉県香取市下小野1599,35.854954630335,140.52394682942,1,0,0,-,-,-,,,避難所
千葉県,茂原市,立木青年館,千葉県茂原市立木1218,35.39003,140.290899,0,1,0,-,-,-,57人,,標高 26. ｍ
千葉県,銚子市,三軒町公園,千葉県銚子市三軒町　17-1,35.731648815348,140.82388045155,-,-,-,1,0,0,900人,,避難地
千葉県,旭市,干潟保育所,千葉県旭市鎌数9401-3,35.722849070564,140.60660845507,-,-,-,-,-,-,,,一時避難場所
千葉県,鎌ケ谷市,鎌ケ谷高等学校,千葉県鎌ヶ谷市東道野辺一丁目4番1号,35.756992482274,139.99462262485,-,-,-,-,-,-,11319人,,避難場所
千葉県,市原市,湿津小学校,千葉県市原市潤井戸2299-14,35.49838522,140.18008746,1,1,0,-,-,-,,,避難場所、避難所
千葉県,野田市,野田市立福田第二小学校,千葉県野田市西三ケ尾988,35.928542863065,139.92262723488,1,0,0,1,1,0,624人,,指定避難場所
千葉県,茂原市,東郷小学校,千葉県茂原市谷本142,35.44741680,140.32735130,1,1,0,-,-,-,360人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 6.8 ｍ
千葉県,流山市,西初石近隣公園,千葉県流山市西初石6-815-11,35.868879150252,139.92461721644,-,-,-,-,-,-,,,避難所等
千葉県,市川市,鬼高小学校,千葉県市川市鬼高2-13-5,35.71413848,139.9372802,1,1,0,-,-,-,,,
千葉県,富津市,青木公園,千葉県富津市青木461,35.330012523324,139.8495343943,-,-,-,-,-,-,,,一時避難所
千葉県,松戸市,根木内中学校,千葉県松戸市小金原1-30,35.8246836,139.942276,1,1,0,-,-,-,,,
千葉県,香取市,第一山倉小学校,千葉県香取市桐谷1020,35.779379714537,140.56953239864,1,0,0,-,-,-,,,避難所
千葉県,市原市,三和福祉作業所,千葉県市原市海士有木259,35.46516052,140.12583919,1,0,0,-,-,-,,,福祉避難所
千葉県,成田市,大須賀小学校,千葉県成田市伊能547,35.838740619037,140.43286411562,1,0,0,-,-,-,,,避難場所
千葉県,八千代市,陸上自衛隊演習場,千葉県八千代市高津地内,35.7090905,140.082977,0,0,1,1,1,0,,,広域避難場所
千葉県,佐倉市,内郷小学校,千葉県佐倉市岩名870,35.737417195152,140.22311672915,-,-,-,-,-,-,3408人,,広域避難場所
千葉県,八千代市,睦中学校,千葉県八千代市島田台756,35.756782,140.087695,1,1,0,1,1,0,519人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,香取郡東庄町,東庄中学校,千葉県香取郡東庄町青馬1756,35.810914191052,140.66987297598,-,-,-,1,1,1,28000人,,避難場所
千葉県,匝瑳市,八日市場第一中学校,千葉県匝瑳市上谷中2270-5　　　　　　　,35.712249805281,140.57226577338,1,0,0,-,-,-,,,避難所
千葉県,旭市,飯岡小学校,千葉県旭市飯岡2020-1,35.700948477572,140.72563215019,-,-,-,-,-,-,,,津波避難ビル
千葉県,市原市,双葉中学校,千葉県市原市光風台1丁目475,35.44511076,140.11434322,1,1,0,-,-,-,,,避難場所、避難所
千葉県,銚子市,松岸児童遊園,千葉県銚子市松岸町　1-59,35.745715536531,140.79905249616,-,-,-,1,0,0,830人,,避難地
千葉県,市川市,柏井小学校,千葉県市川市柏井町1-1149-1,35.73941986,139.966633,1,1,0,-,-,-,,,
千葉県,東金市,豊成小学校,千葉県東金市関内550-1,35.568639897839,140.41660805414,-,-,-,-,-,-,,,避難場所
千葉県,市川市,広尾防災公園,千葉県市川市広尾２?３?２,35.7287289,139.9507736,0,1,0,-,-,-,,,
千葉県,富津市,市民の森管理棟,千葉県富津市豊岡2785-1,35.176361476072,139.95680012852,1,0,0,-,-,-,83人,,収容避難所
千葉県,松戸市,柿ノ木台公園,千葉県松戸市二十世紀が丘柿の木町99,35.7726529,139.903021,0,1,0,-,-,-,,,
千葉県,旭市,第二中学校,千葉県旭市ニの2510-1,35.71845002248,140.64466631717,-,-,-,-,-,-,,,津波避難場所
千葉県,市原市,国分寺公民館,千葉県市原市南国分寺台1丁目2-6,35.49486011,140.11542545,1,0,0,-,-,-,,,避難所
千葉県,富津市,湊小学校屋内運動場,千葉県富津市数馬576,35.218571725725,139.88355059084,1,0,0,-,-,-,202人,,収容避難所
千葉県,茂原市,西野集会所,千葉県茂原市西野213,35.47351561,140.32564012,0,1,0,-,-,-,30人,,標高 8.1 ｍ
千葉県,旭市,嚶鳴小学校,千葉県旭市高生3610,35.734618026631,140.67260159317,1,0,0,-,-,-,,,指定避難場所
千葉県,市川市,国府台スポーツセンター,千葉県市川市国府台1-6-4,35.74302228,139.9073884,1,1,0,-,-,-,,,
千葉県,松戸市,陸上自衛隊松戸駐屯地,千葉県松戸市五香六実17,35.7884282,139.9736452,0,1,0,-,-,-,,,
千葉県,南房総市,返田谷(道路),千葉県南房総市和田町和田12付近,35.037368014112,140.01622193325,-,-,-,-,-,-,,,避難場所
千葉県,君津市,堺田公園,千葉県君津市西坂田2-11,35.3369282,139.882458,0,1,0,-,-,-,,,
千葉県,市原市,市原高等学校,千葉県市原市牛久655,35.40202836,140.13678804,1,1,0,-,-,-,,,避難場所、避難所
千葉県,八街市,二州第一保育園,千葉県八街市山田台671-1,35.579561524557,140.28616101241,1,0,0,-,-,-,182人,,避難所
千葉県,市川市,第八中学校,千葉県市川市大和田4-9-1,35.71923041,139.9149155,1,1,0,-,-,-,,,
千葉県,木更津市,大関公園,千葉県木更津市畑沢3-2,35.34776004531,139.90761706424,-,-,-,1,0,0,,,一時避難場所
千葉県,八千代市,米本小学校,千葉県八千代市米本1386-6,35.7621314,140.1116025,1,1,0,1,1,0,1105人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,安房郡鋸南町,加知山神社境内,千葉県安房郡鋸南町勝山319-1地先,35.112458654841,139.83167006617,1,0,0,-,-,-,,,一時避難場所・避難所
千葉県,柏市,柏市立藤心小学校,千葉県柏市藤心880番地の1,35.820819362719,139.99252456234,-,-,-,-,-,-,5109人,,指定避難場所
千葉県,富津市,大貫ふれあいシニア館,千葉県富津市千種新田346-1,35.292692069054,139.85434533314,1,0,0,-,-,-,62人,,収容避難所
千葉県,市原市,千葉新日本ゴルフ倶楽部,千葉県市原市新巻850,35.42240935,140.16383883,1,1,0,-,-,-,,,市の要請に基づき開設
千葉県,柏市,柏市立中原小学校,千葉県柏市中原1821番地の1,35.835622741925,139.97095366172,-,-,-,-,-,-,5032人,,指定避難場所
千葉県,茂原市,北塚自治会館,千葉県茂原市北塚588,35.46709112,140.31263304,0,1,0,-,-,-,70人,,標高 8.7 ｍ
千葉県,安房郡鋸南町,安房農協選果場,千葉県安房郡鋸南町竜島1006-5,35.11174483955,139.83435866956,1,0,0,-,-,-,,,一時避難場所・避難所
千葉県,茂原市,黒戸自治会館,千葉県茂原市黒戸139,35.46822631,140.27191450,0,1,0,-,-,-,38人,,標高 25.2 ｍ
千葉県,匝瑳市,椿海小学校,千葉県匝瑳市椿973,35.72192387329,140.57877806076,1,0,0,-,-,-,,,避難所
千葉県,柏市,柏市立豊四季中学校,千葉県柏市豊四季287番地の7,35.861254115056,139.95024990922,-,-,-,-,-,-,5486人,,指定避難場所
千葉県,山武郡横芝光町,木戸公民館,千葉県山武郡横芝光町木戸1210,35.627712202875,140.52751219587,-,-,-,-,-,-,,,一時避難所
千葉県,市原市,加茂公民館,千葉県市原市養老949-1,35.35483760,140.15224608,1,0,0,-,-,-,,,避難所
千葉県,長生郡長生村,一松保育所,千葉県長生郡長生村一松丁530-1,35.403616273706,140.37028526862,1,0,0,-,-,-,,,避難所
千葉県,市川市,信篤小学校,千葉県市川市原木2-16-1,35.69809725,139.9439005,1,1,0,-,-,-,,,
千葉県,富津市,大貫ふれあいシニア館駐車場,千葉県富津市千種新田346-1,35.292568980231,139.85414115247,-,-,-,-,-,-,,,一時避難所
千葉県,茂原市,大芝自治会館,千葉県茂原市大芝土地区画整理事業地内,35.408963,140.311224,0,1,0,-,-,-,40人,,標高 7.2 ｍ
千葉県,松戸市,金ケ作公園,千葉県松戸市常盤平3-27,35.7995217,139.9547244,0,1,0,-,-,-,,,
千葉県,南房総市,佐久間組,千葉県南房総市富浦町南無谷2180,35.063931576587,139.82893341912,-,-,-,-,-,-,,,避難場所
千葉県,山武郡横芝光町,屋形荒場集会所,千葉県山武郡横芝光町屋形920番地,35.625345222664,140.51932239052,-,-,-,-,-,-,,,一時避難所
千葉県,山武郡九十九里町,株式会社メディセオ九十九里研修センター,千葉県山武郡九十九里町真亀4085,35.5090787,140.4273268,0,1,0,0,0,1,300人,,津波避難ビル
千葉県,流山市,南流山中央公園,千葉県流山市南流山3-14,35.838324624905,139.90049260158,-,-,-,-,-,-,,,避難所等
千葉県,市川市,姥山貝塚公園,千葉県市川市柏井町１?１２３５,35.73734815,139.965336,0,1,0,-,-,-,,,
千葉県,君津市,中保育園,千葉県君津市中島252-1,35.3048606,139.956682,1,1,0,-,-,-,,,
千葉県,市川市,曽谷小学校,千葉県市川市曽谷7-18-1,35.7471191,139.9266311,1,1,0,-,-,-,,,
千葉県,野田市,野田市北コミュニティセンター北出張所,千葉県野田市春日町16-1,35.979084965683,139.8409609497,1,0,0,1,1,0,455人,,指定避難場所
千葉県,山武郡横芝光町,大総会館,千葉県山武郡横芝光町木戸台2016,35.678345473705,140.46007257456,-,-,-,-,-,-,,,一時避難所
千葉県,南房総市,西横渚集会所前,千葉県南房総市白浜町滝口7281,34.90826065499,139.88146293157,-,-,-,-,-,-,,,避難場所
千葉県,市原市,市原ゴルフクラブ柿の木台コース,千葉県市原市牛久1293,35.42277851,140.14697309,1,1,0,-,-,-,,,市の要請に基づき開設
千葉県,夷隅郡御宿町,実谷区民館,千葉県夷隅郡御宿町実谷579-1,35.196876802204,140.32635306082,1,0,0,-,-,-,,,避難場所
千葉県,市川市,第三中学校,千葉県市川市曽谷3-2-1,35.7403361,139.9325823,1,1,0,-,-,-,,,
千葉県,匝瑳市,豊和保育所,千葉県匝瑳市大寺1428,35.74189304245,140.55529872856,-,-,-,-,-,-,,,避難場所
千葉県,八千代市,萱田小学校,千葉県八千代市ゆりのき台6-20,35.73533357,140.1055002,1,1,0,1,1,0,1628人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,野田市,野田市東部公民館,千葉県野田市鶴奉174-1,35.96212722761,139.88118434761,1,0,0,1,1,0,552人,,指定避難場所
千葉県,香取郡東庄町,神代小学校,千葉県香取郡東庄町窪野谷1661,35.80522011716,140.64576785991,1,0,0,1,1,1,400人,,避難所
千葉県,旭市,富浦小学校,千葉県旭市中谷里3383-2,35.695214425858,140.63331088115,1,0,0,-,-,-,,,指定避難場所
千葉県,市原市,向日葵,千葉県市原市二日市場774-1,35.44324996,140.11619602,1,0,0,-,-,-,,,市の要請に基づき開設
千葉県,香取郡東庄町,東庄町児童館,千葉県香取郡東庄町小南534,35.781362258701,140.67369238896,1,0,0,1,1,1,100人,,避難所
千葉県,茂原市,茂原小学校,千葉県茂原市茂原614,35.42534710,140.29836364,1,1,0,-,-,-,641人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 9.5 ｍ
千葉県,鴨川市,下小原青年館,千葉県鴨川市下小原241,35.116991120209,140.0581779834,-,-,-,-,-,-,150人,,緊急避難場所
千葉県,市川市,江戸川第二終末処理場,千葉県市川市福栄４?３２,35.66815343,139.9093516,0,1,0,-,-,-,,,
千葉県,いすみ市,中川小学校,千葉県いすみ市行川506-5,35.2846,140.2808,1,0,0,1,1,1,172人,,
千葉県,東金市,第2保育所,千葉県東金市田間788-2,35.570284065176,140.37135153677,-,-,-,-,-,-,,,避難場所
千葉県,野田市,野田市総合公園（体育館）,千葉県野田市清水958,35.962498587068,139.85080369512,1,0,0,1,1,0,1146人,,指定避難場所
千葉県,市原市,菊間保健福祉センター,千葉県市原市菊間1870-4,35.53658561,140.14798522,1,0,0,-,-,-,,,福祉避難所
千葉県,木更津市,エルシオン木更津（エルセルモアクア21）,千葉県木更津市富士見3-1-1,35.381217256183,139.91776626952,-,-,-,0,0,1,2000人,,津波避難ビル
千葉県,市川市,下貝塚中学校,千葉県市川市下貝塚3-13-1,35.73966657,139.9456937,1,1,0,-,-,-,,,
千葉県,南房総市,善性寺,千葉県南房総市千倉町宇田968,34.988690773108,139.9443351226,-,-,-,-,-,-,,,避難場所
千葉県,八千代市,秀明大学,千葉県八千代市大学町1-1,35.7727193,140.0992336,0,1,0,1,1,0,,,指定緊急避難場所
千葉県,いすみ市,岬公民館,千葉県いすみ市岬町長者22,35.2994,140.3846,1,1,0,1,1,1,100人,,
千葉県,印西市,中央公民館,千葉県印西市大森3934番地1,35.841415598944,140.14661491767,-,-,-,0,1,0,,,特別避難所
千葉県,成田市,玉造中学校,千葉県成田市玉造3-7,35.789669999282,140.28660936236,1,0,0,-,-,-,,,避難場所
千葉県,山武郡九十九里町,中央公民館,千葉県山武郡九十九里町片貝2915,35.53535309,140.44142180,1,0,0,-,-,-,1704人,,避難所
千葉県,南房総市,5分団詰所,千葉県南房総市安馬谷3296,35.005002570741,139.96912081404,-,-,-,-,-,-,,,避難場所
千葉県,市川市,北方小学校,千葉県市川市北方町4-1356-1,35.73241089,139.945385,1,1,0,-,-,-,,,
千葉県,香取市,栗源中学校,千葉県香取市岩部1051-1,35.813487353854,140.50837186657,-,-,-,-,-,-,,,一時避難場所
千葉県,市川市,第五中学校,千葉県市川市大野町3-1993,35.75314898,139.9568919,1,1,0,-,-,-,,,
千葉県,市川市,塩浜一号公園,千葉県市川市塩浜４?９,35.66033568,139.913718,0,1,0,-,-,-,,,
千葉県,南房総市,白新舎前,千葉県南房総市白浜町白浜7184地先,34.91197451305,139.91782809995,-,-,-,-,-,-,,,避難場所
千葉県,柏市,中十余二第一公園,千葉県柏市柏の葉一丁目10番,35.891078623838,139.94201057044,-,-,-,-,-,-,1624人,,指定避難場所
千葉県,市原市,千種中学校,千葉県市原市千種6丁目1-1,35.49652713,140.05942438,1,1,0,-,-,-,,,避難場所、避難所
千葉県,成田市,平成小学校,千葉県成田市飯仲50-1,35.757589795828,140.30004168847,1,0,0,-,-,-,,,避難場所
千葉県,茂原市,豊岡小学校,千葉県茂原市弓渡255,35.47535519,140.34955358,1,1,0,-,-,-,361人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 4.8 ｍ
千葉県,鴨川市,横尾青年館,千葉県鴨川市横尾38,35.135995704595,140.0075939945,-,-,-,-,-,-,200人,,緊急避難場所
千葉県,市川市,生涯学習センター,千葉県市川市鬼高１?１?４,35.71584635,139.9321872,0,1,0,-,-,-,,,
千葉県,市川市,塩浜市民体育館,千葉県市川市塩浜4-9-1,35.66091205,139.9144806,1,0,0,-,-,-,,,
千葉県,旭市,仁玉スポーツ広場,千葉県旭市仁玉2098-1,35.701305104108,140.63027181873,-,-,-,-,-,-,,,一時避難場所
千葉県,君津市,秋元小学校,千葉県君津市西粟倉35,35.2539183,139.995998,1,1,0,-,-,-,,,
千葉県,市原市,ちはら台桜小学校,千葉県市原市ちはら台東5丁目13,35.53811935,140.19483247,1,1,0,-,-,-,,,避難場所、避難所
千葉県,南房総市,乙浜第二集会所,千葉県南房総市白浜町乙浜223,34.914982504096,139.92305650829,-,-,-,-,-,-,,,避難場所
千葉県,茂原市,小林集会所,千葉県茂原市小林578,35.4506955,140.2816046,0,1,0,-,-,-,50人,,標高 16.7 ｍ
千葉県,松戸市,金ケ作小学校,千葉県松戸市金ケ作317,35.8041881,139.9622398,1,1,0,-,-,-,,,
千葉県,市川市,中国分小学校,千葉県市川市中国分1-22-1,35.75356244,139.9162333,1,1,0,-,-,-,,,
千葉県,八千代市,高津小学校,千葉県八千代市高津738-6,35.71937621,140.0815022,1,0,1,1,0,0,1346人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,広域避難場所＝"大地震時に周辺地区から避難者を収容し，地震後発生する市街地火災から，避難者の生命を保護するために必要な面積を有する公園や緑地等をいう。"、指定避難所
千葉県,東金市,東金中学校,千葉県東金市堀上111,35.555632708378,140.36964683421,-,-,-,-,-,-,,,避難場所
千葉県,松戸市,松飛台第二小学校,千葉県松戸市松飛台59,35.7903012,139.9687369,1,1,0,-,-,-,,,
千葉県,袖ケ浦市,長浦小学校,千葉県袖ケ浦市長浦駅前6-1-4,35.4495463,140.004142,1,1,0,-,-,-,,,
千葉県,鴨川市,広場区集会所,千葉県鴨川市広場819,35.11120871662,140.11007899517,-,-,-,-,-,-,700人,,緊急避難場所
千葉県,八千代市,萱田南小学校,千葉県八千代市ゆりのき台3-7-3,35.72942846,140.100038,0,1,0,1,1,0,,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所
千葉県,夷隅郡御宿町,B＆G体育館,千葉県夷隅郡御宿町久保1135-1,35.196757210338,140.36429296375,1,0,0,-,-,-,,,避難場所
千葉県,市川市,真間小学校,千葉県市川市真間4-1-1,35.73770248,139.9101915,1,1,0,-,-,-,,,
千葉県,市川市,県立国分高校,千葉県市川市稲越町310,35.75358078,139.9280208,1,1,0,-,-,-,,,
千葉県,いすみ市,千町小学校,千葉県いすみ市松丸3226,35.3118,140.3240,1,0,0,1,1,1,132人,,
千葉県,銚子市,第四中学校,千葉県銚子市唐子町　31-2,35.732373231445,140.82264134639,-,-,-,1,0,0,5660人,,避難地
千葉県,袖ケ浦市,長浦公民館,千葉県袖ケ浦市蔵波513-1,35.4409560,140.005874,1,1,0,-,-,-,,,
千葉県,銚子市,東部地区コミュニティセンター,千葉県銚子市本町　1594,35.735437461593,140.84436958952,1,0,0,1,0,0,110人,,避難所
千葉県,茂原市,茂原樟陽高校,千葉県茂原市上林283,35.44038368,140.30374864,1,1,0,-,-,-,719人,,標高 8.9 ｍ
千葉県,佐倉市,長作中央公園,千葉県佐倉市臼井台字長作,35.733259828125,140.19088230649,-,-,-,-,-,-,,,一時避難場所
千葉県,茂原市,東部小学校,千葉県茂原市東部台1-9-1,35.42235616,140.31842483,1,1,0,-,-,-,398人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 7.7 ｍ
千葉県,市川市,宮久保小学校,千葉県市川市宮久保5-7-1,35.73681971,139.9441419,1,1,0,-,-,-,,,
千葉県,いすみ市,古沢小学校,千葉県いすみ市岬町岩熊563-2,35.3202,140.3408,1,0,0,1,1,1,111人,,
千葉県,勝浦市,興津小学校,千葉県勝浦市興津1700,35.132591078251,140.24287943869,-,-,-,-,-,-,1700人,,指定避難場所
千葉県,袖ケ浦市,袖ケ浦健康づくり支援センター,千葉県袖ケ浦市三ツ作1862-12,35.4226627,140.009887,1,1,0,-,-,-,,,
千葉県,香取郡東庄町,東庄町ふれあいセンター,千葉県香取郡東庄町小南1140,35.795082941256,140.68089437455,1,0,0,1,1,1,150人,,避難所
千葉県,茂原市,東中学校,千葉県茂原市東郷301,35.43544046,140.31984670,1,1,0,-,-,-,567人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 7.7 ｍ
千葉県,旭市,幾世集会所,千葉県旭市幾世489,35.771116654142,140.68742483528,-,-,-,-,-,-,,,一時避難場所
千葉県,八千代市,福祉センター,千葉県八千代市大和田新田312-5,35.7221852,140.1002967,1,0,0,1,1,0,416人,,指定避難所
千葉県,八千代市,高津公民館,千葉県八千代市高津832-1,35.717352,140.0809671,1,0,0,1,1,0,108人,,指定避難所
千葉県,茂原市,真名自治会館,千葉県茂原市真名40,35.45957147,140.25543882,0,1,0,-,-,-,40人,,標高 25.5 ｍ
千葉県,いすみ市,大原小学校,千葉県いすみ市大原8530-3,35.2453,140.3900,1,0,0,1,1,1,313人,,
千葉県,柏市,柏市立田中北小学校,千葉県柏市大青田1536番地の1,35.914292660837,139.94083708181,-,-,-,-,-,-,5154人,,指定避難場所
千葉県,市川市,富美浜小学校,千葉県市川市南行徳2-3-1,35.67159919,139.9052677,1,1,0,-,-,-,,,
千葉県,鎌ケ谷市,鎌ケ谷中学校,千葉県鎌ヶ谷市富岡一丁目2番1号,35.769849579374,139.99952430439,-,-,-,-,-,-,5368人,,避難場所
千葉県,市川市,東菅野児童交通公園,千葉県市川市東菅野２?２３?５,35.73567161,139.926872,0,1,0,-,-,-,,,
千葉県,市川市,冨貴島小学校,千葉県市川市八幡6-10-11,35.72713592,139.9375734,1,1,0,-,-,-,,,
千葉県,八千代市,村上緑地公園,千葉県八千代市村上901-2ほか,35.7305712,140.126206,0,0,1,1,1,0,,,広域避難場所
千葉県,いすみ市,岬中学校,千葉県いすみ市岬町椎木1370,35.3204,140.3761,1,0,0,1,1,1,326人,,
千葉県,いすみ市,大原中学校,千葉県いすみ市大原7400-12,35.2535,140.3806,1,0,0,1,1,1,582人,,
千葉県,茂原市,五郷福祉センター,千葉県茂原市綱島656,35.41105146,140.28066064,1,1,0,-,-,-,219人,保存水、食糧（アルファー米、クラッカー等）、救助用資機材、生活用資機材、炊き出し用資機材,標高 16.9 ｍ
千葉県,佐倉市,井野中学校,千葉県佐倉市宮ノ台3-9-1,35.741464754476,140.14656721963,-,-,-,-,-,-,8330人,,広域避難場所
千葉県,市川市,新井小学校,千葉県市川市新井1-18-13,35.67421204,139.8905778,1,1,0,-,-,-,,,
千葉県,八千代市,八千代台西中学校,千葉県八千代市八千代台西7-23-3,35.700892,140.0805002,1,1,0,1,0,0,1119人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,八千代市,新木戸小学校,千葉県八千代市緑が丘2-4,35.726042,140.0717308,1,1,0,1,1,0,1640人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,いすみ市,東海小学校,千葉県いすみ市若山1042,35.2642,140.3849,1,0,0,1,0,1,190人,,
千葉県,いすみ市,長者小学校,千葉県いすみ市岬町長者330,35.2956,140.3930,1,0,0,1,1,1,169人,,
千葉県,八千代市,村上中学校,千葉県八千代市村上1643-55,35.72579612,140.1210441,1,1,0,1,1,0,1035人,サバイバルフ?ズ、毛布、仮設トイレ、三相発電機、投光機、のこぎり、バール、つるはし、カケヤ、スコップ、消火器、四つ折担架、救急セット、カセットコンロ、カセットコンロボンベ、トランジスターメガホン、災害用給水袋、予備タンク、組立式煮たきレンジ、鍋、やかん、チェンソー、油圧ジャッキ、生理用品、トイレットペーパー、避難者カード、多言語表示カード、ガソリン、ブルーシート、ヘッドライト、充電式ラジオ、マルチはさみ、ゴーグル、ポリバケツ、台車、腕章、軍手、警戒ロープ、コードリール、ＬＥＤランタン、ワンタッチ式個室，工具セット,指定緊急避難場所、指定避難所
千葉県,匝瑳市,野田小学校,千葉県匝瑳市野手13034,35.664405509371,140.57287659186,1,0,0,-,-,-,,,避難所
千葉県,八千代市,八千代高等学校,千葉県八千代市勝田台南1丁目地内,35.7143636,140.1217869,0,0,1,1,1,0,,,広域避難場所
