都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
青森県,三戸郡新郷村,堂ヶ前研修館,青森県三戸郡新郷村西越,40.443667549803,141.23402788423,1,0,0,1,1,0,,,屋内避難所・指定避難所
青森県,平川市,平川市立平賀東小学校,青森県平川市尾崎川合69番地,40.586461108408,140.59302874378,1,0,0,-,-,-,6850人,,避難場所・指定避難所
青森県,青森市,旧戸門小学校,青森県青森市戸門字山部99-1,40.809198366404,140.64181473652,1,0,0,-,-,-,225人,,収容避難所
青森県,つがる市,木造中学校,青森県つがる市木造浮巣20,40.813016425233,140.38906346734,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,北津軽郡中泊町,薄市保育所,青森県北津軽郡中泊町大字薄市字飛石田野沢187-4,41.009556496657,140.42627430878,1,0,0,-,-,-,,,一時避難場所
青森県,つがる市,中田地域研修センター,青森県つがる市森田町中田若山33-11,40.789254287321,140.36047486735,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,むつ市,宇田児童公園,青森県むつ市宇田町210番,41.256317943954,141.14404644451,-,-,-,1,0,0,1450人,,緊急時避難場所
青森県,上北郡六戸町,グループホームかえでの森,青森県上北郡六戸町大字犬落瀬字柴山55-129,40.616978076158,141.33996418983,-,-,-,-,-,-,24人,,福祉避難所
青森県,黒石市,北地区小体育館,青森県黒石市小屋敷南71-2,40.675549856512,140.59502178034,1,0,0,1,1,0,161人,,指定緊急避難場所（施設）・指定避難所
青森県,三戸郡南部町,あいたすデイサービスセンター,青森県三戸郡南部町埖渡,40.458114477724,141.3889080904,-,-,-,-,-,-,,,福祉避難所
青森県,西津軽郡深浦町,深浦小学校体育館,青森県西津軽郡深浦町大宇深浦宇寅平62-6,40.639688918026,139.9275713007,1,0,0,1,1,1,1278人,,避難場所・避難所
青森県,南津軽郡田舎館村,水田利用再編対策研修施設（土矢倉）,青森県南津軽郡田舎館村土矢倉字富岡10-1,40.642160276415,140.5376720858,1,0,0,-,-,-,20人,,避難場所
青森県,南津軽郡田舎館村,枝川集会所,青森県南津軽郡田舎館村枝川字狐森28-1,40.642850168046,140.56505303722,1,0,0,-,-,-,55人,,避難場所
青森県,三戸郡三戸町,三戸町勤労青少年ホーム,青森県三戸郡三戸町川守田字関根4-1,40.380619421994,141.2547255109,1,0,0,1,0,0,,,避難場所
青森県,北津軽郡板柳町,板柳北小学校,青森県北津軽郡板柳町大字赤田字田川13,40.712819803584,140.45408478587,1,0,0,-,-,-,1072人,,避難所
青森県,五所川原市,自立訓練（生活訓練）訓練はばたけ,青森県五所川原市大字広田字柳沼115番地5,40.784972981458,140.46658806075,-,-,-,-,-,-,,,福祉避難所
青森県,黒石市,ちとせ1号公園,青森県黒石市ちとせ三丁目110,40.637345040268,140.60148098429,-,-,-,1,0,0,,,指定緊急避難場所（公園）
青森県,弘前市,北辰中学校,青森県弘前市高杉字五反田191,40.66310186671,140.43556199566,1,0,0,-,-,-,349人,,指定避難所
青森県,青森市,王余魚沢小学校跡地,青森県青森市浪岡王余魚沢字王余魚沢1,40.726629051367,140.65226857834,-,-,-,-,-,-,,,一時避難場所
青森県,上北郡横浜町,横浜小学校,青森県上北郡横浜町浜懸40,41.081757508145,141.24387073482,1,0,0,-,-,-,760人,,避難場所
青森県,三戸郡新郷村,大谷地文化センター,青森県三戸郡新郷村大字西越字大谷地,40.432607943128,141.17943024801,1,0,0,1,1,0,,,屋内避難所・指定避難所
青森県,上北郡六ヶ所村,泊地区ふれあいセンター,青森県上北郡六ヶ所村泊字川原66-1,41.089118202154,141.38852093194,1,0,0,0,1,0,230人,,避難所
青森県,弘前市,城西住宅団地北部児童公園,青森県弘前市城西二丁目,40.606884059321,140.45030088026,-,-,-,-,-,-,,,指定避難所
青森県,青森市,中央市民センター高田分館,青森県青森市高田字日野229-1,40.767881937724,140.72116572125,1,0,0,-,-,-,132人,,収容避難所
青森県,五所川原市,特別養護老人ホームあかね荘,青森県五所川原市大字前田野目字長峰112番地2,40.759857120951,140.55654556335,-,-,-,-,-,-,,,福祉避難所
青森県,つがる市,越水コミュニティ消防センター,青森県つがる市木造越水神山35番地2,40.80643968506,140.29861890123,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,平川市,平川市文化センター,青森県平川市光城2丁目30番地1,40.5905096805,140.56275021873,1,0,0,-,-,-,1400人,,避難場所・指定避難所
青森県,西津軽郡深浦町,岡崎駐車場,青森県西津軽郡深浦町大字深浦字岡崎338-5,40.642256462407,139.9166474437,-,-,-,1,1,1,1515人,,避難場所
青森県,下北郡東通村,ふるさと伝承館,青森県下北郡東通村大字大利字冷水5-2,41.321561263385,141.23962836491,1,0,0,0,1,0,,,避難場所
青森県,五所川原市,ひがし児童公園,青森県五所川原市字一ツ谷,40.813381943763,140.45395482843,-,-,-,1,0,0,,,指定緊急避難所
青森県,青森市,太陽台市民館,青森県青森市高田字朝日山809-334,40.758032745299,140.70993673258,-,-,-,-,-,-,,,一時避難場所
青森県,東津軽郡平内町,旧狩場沢小学校助白井分校屋内,青森県東津軽郡平内町大字狩場沢字堀差94-5,40.892398441605,141.04922009704,1,0,0,1,1,1,522人,,避難場所
青森県,黒石市,追子野木小学校,青森県黒石市追子野木三丁目145-1,40.637332219711,140.58868193944,1,0,0,1,1,0,428人,,指定緊急避難場所（施設）・指定避難所
青森県,青森市,浪岡高等学校,青森県青森市浪岡浪岡字稲村101-2,40.709060412649,140.59404007971,1,0,0,-,-,-,924人,,収容避難所
青森県,弘前市,城西住宅団地東部児童公園,青森県弘前市城西五丁目,40.603559184355,140.45267534424,-,-,-,-,-,-,,,指定避難所
青森県,北津軽郡中泊町,老人憩いの家,青森県北津軽郡中泊町大字小泊字砂山1158-1,41.130316744725,140.30886130863,1,0,0,-,-,-,,,一時避難場所
青森県,三戸郡田子町,長坂地区集落センター,青森県三戸郡田子町大字田子字長坂29-4,40.361577077284,141.14665722612,1,0,0,1,1,0,,,指定避難場所
青森県,三戸郡三戸町,杉沢ふるさと会館,青森県三戸郡三戸町貝守字杉沢向平57-2,40.38142914416,141.09960268932,1,0,0,1,0,0,,,避難場所
青森県,北津軽郡板柳町,板柳高等学校,青森県北津軽郡板柳町大字太田字西上林46,40.698718496333,140.46565652238,1,0,0,-,-,-,1237人,,避難所
青森県,北津軽郡鶴田町,鶴田町立柔剣道場,青森県北津軽郡鶴田町大字鶴田字渡舟20番地1,40.750391178421,140.42943825209,1,0,0,0,1,0,,,避難場所・避難所
青森県,三沢市,前平中央公園,青森県三沢市前平一丁目地内,40.672566442267,141.40977171154,-,-,-,0,0,1,1677人,,一時避難場所
青森県,東津軽郡外ヶ浜町,石崎農村公園,青森県東津軽郡外ヶ浜町字平舘石崎沢1番地3,41.183073509745,140.63752541304,-,-,-,-,-,-,,,避難場所
青森県,西津軽郡深浦町,大戸瀬体育館,青森県西津軽郡深浦町大字関字栃沢260-1,40.744850352992,140.09357346113,1,0,0,1,1,1,1244人,,避難場所・避難所
青森県,五所川原市,コミュニティセンター栄,青森県五所川原市みどり町4丁目130,40.783021621102,140.45926152931,1,0,0,1,0,0,308人,,指定緊急避難所・指定避難所
青森県,上北郡六戸町,旧柳町小学校,青森県上北郡六戸町大字柳町字百役31番地1,40.592746279331,141.29372737167,1,0,0,-,-,-,243人,,屋外避難所・指定避難所
青森県,青森市,つくだウェザーパーク,青森県青森市佃二丁目155-16他,40.820022179258,140.77780666062,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡南部町,門前町内会館,青森県三戸郡南部町沖田面字早稲田8,40.409688492781,141.27197775974,1,0,0,-,-,-,,,指定避難所
青森県,南津軽郡田舎館村,特別養護老人ホームさわやか園,青森県平川市日沼樋田85,40.620404136034,140.5164972219,-,-,-,-,-,-,,,福祉避難所
青森県,十和田市,沢田小学校,青森県十和田市沢田田屋29,40.584046897958,141.15229132026,1,0,0,-,-,-,563人,,指定避難所
青森県,上北郡おいらせ町,ショートスティ百石荘,青森県上北郡おいらせ町沼端370-1,40.612157737599,141.44603978798,-,-,-,-,-,-,,,福祉避難所
青森県,つがる市,藤岡地区集会所,青森県つがる市柏玉水藤岡5番地21,40.808433751611,140.3951603787,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,南津軽郡藤崎町,平成会館,青森県南津軽郡藤崎町大字矢沢字福富62-2,40.669442489382,140.5173504933,1,0,0,-,-,-,150人,,避難施設
青森県,むつ市,桧川地区公民館,青森県むつ市川内町川代4-1,41.192795343436,140.96561505051,1,0,0,1,0,1,20人,,緊急時避難場所・避難所
青森県,むつ市,芋田地区集会所,青森県むつ市脇野沢九艘泊14-3,41.138329804396,140.7799633949,1,0,0,1,0,1,15人,,緊急時避難場所・避難所
青森県,三沢市,日の出公園,青森県三沢市日の出四丁目94番117,40.674115361591,141.38404422586,-,-,-,0,0,1,1423人,,一時避難場所
青森県,上北郡おいらせ町,藤ヶ森地区生活会館,青森県上北郡おいらせ町新助川原46-2,40.597776399484,141.43971027068,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡南部町,福地公民館,青森県三戸郡南部町苫米地字下宿22-1,40.466756249832,141.38222641335,1,0,0,-,-,-,,,指定避難所
青森県,三戸郡階上町,耳ヶ吠東集会所,青森県三戸郡階上町道仏字耳ケ吠6番地677,40.458009355193,141.61789059877,1,0,0,-,-,-,60人,,避難場所・避難所
青森県,平川市,李平地区集落改善センター,青森県平川市李平上安原62番地1,40.614615981936,140.59364387566,1,0,0,-,-,-,60人,,避難場所・指定避難所
青森県,三戸郡五戸町,槍沢・鳥沼新田農村公園,青森県三戸郡五戸町大字倉石石沢字槍沢35番地63,40.50455206895,141.29244200491,-,-,-,1,1,0,,,屋外避難所
青森県,十和田市,若葉公園,青森県十和田市西二十二番町386番183・359番5・387番19・387番53,40.609434820484,141.19631828353,-,-,-,-,-,-,15630人,,一時避難場所（公園等）
青森県,五所川原市,桜田集会所,青森県五所川原市沖飯詰字鴻ノ巣282-2,40.841439779064,140.45913409342,-,-,-,1,0,0,92人,,指定緊急避難所
青森県,青森市,浪館福祉館,青森県青森市浪館字志田36,40.808253997595,140.72094450992,1,0,0,-,-,-,37人,,収容避難所
青森県,三戸郡南部町,南部町立中央公民館,青森県三戸郡南部町平字広場36,40.42064138119,141.33034870243,1,0,0,-,-,-,,,指定避難所
青森県,三沢市,ふるまぎ希望の丘公園,青森県三沢市犬落瀬字古間木222番1,40.674469839563,141.34230036266,-,-,-,0,0,1,1986人,,一時避難場所
青森県,青森市,西山公園,青森県青森市浪岡女鹿沢字野尻14-142,40.714227930871,140.57165289733,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡田子町,野面生活館,青森県三戸郡田子町大字原字野面77-8,40.318610401692,141.1437963167,1,0,0,1,1,0,,,指定避難場所
青森県,北津軽郡鶴田町,間山文化センター,青森県北津軽郡鶴田町野木字下糺57番地1,40.75109791279,140.39806757424,1,0,0,0,1,0,,,避難場所・避難所
青森県,青森市,桜川福祉館,青森県青森市桜川五丁目19-3,40.81315343233,140.77236300619,1,0,0,-,-,-,52人,,収容避難所
青森県,東津軽郡外ヶ浜町,大平会館,青森県東津軽郡外ヶ浜町蟹田大平山元74-2,41.065348984785,140.55388094599,1,0,0,-,-,-,,,避難場所
青森県,西津軽郡深浦町,旧岩崎南小学校グラウンド,青森県西津軽郡深浦町大字黒崎字小浜158-4,40.514412227272,139.94915683327,-,-,-,1,1,0,1856人,,避難場所
青森県,つがる市,船越集会所,青森県つがる市稲垣町繁田千代森59番地内,40.92708680786,140.40997371755,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,つがる市,平滝沼公園,青森県つがる市木造館岡上沢部138番地1,40.881040076043,140.31215646721,-,-,-,-,-,-,,,指定避難場所
青森県,弘前市,東目屋ふれあいセンター,青森県弘前市中野字中豊田20,40.589520896418,140.32302635833,1,0,0,-,-,-,374人,,指定避難所
青森県,弘前市,富士見児童公園,青森県弘前市栄町四丁目,40.618482766582,140.46937302006,-,-,-,-,-,-,,,指定避難所
青森県,三戸郡南部町,チェリー保育園,青森県三戸郡南部町下名久井字八森16-1,40.437136710813,141.34319705995,1,0,0,-,-,-,,,指定避難所
青森県,弘前市,東小学校,青森県弘前市城東中央五丁目6-1,40.601058526774,140.49882793004,1,0,0,-,-,-,497人,,指定避難所
青森県,平川市,平川市碇ヶ関地域福祉保健センター,青森県平川市碇ヶ関三笠山120番地1,40.476902364625,140.62950356735,1,0,0,-,-,-,500人,,避難場所・指定避難所
青森県,上北郡六戸町,住宅型有料老人ホーム二の郷,青森県上北郡六戸町小松ヶ丘4丁目77-7888,40.661451134355,141.34038136612,-,-,-,-,-,-,29人,,福祉避難所
青森県,上北郡おいらせ町,秋堂コミュニティセンター,青森県上北郡おいらせ町彦七川原49-1,40.595218333406,141.4194726433,-,-,-,-,-,-,,,一時避難場所
青森県,上北郡おいらせ町,深沢地区コミュニティセンター,青森県上北郡おいらせ町深沢二丁目11-8,40.62805461006,141.44362728886,-,-,-,0,0,1,,,一時避難場所・津波避難所
青森県,上北郡横浜町,洗心閣,青森県上北郡横浜町字三保野148-1,41.078075824256,141.24882907777,1,0,0,-,-,-,60人,,避難場所
青森県,上北郡おいらせ町,一川目地区生活会館,青森県上北郡おいらせ町一川目二丁目65-441,40.635212180114,141.44200759773,-,-,-,-,-,-,,,一時避難場所
青森県,弘前市,小比内第三児童公園,青森県弘前市小比内五丁目,40.584962775578,140.49536009417,-,-,-,-,-,-,,,指定避難所
青森県,十和田市,みきの保育園,青森県十和田市西三番町22-35,40.61021673105,141.21006551564,-,-,-,-,-,-,6人,,福祉避難所
青森県,上北郡七戸町,七戸中央公民館,青森県上北郡七戸町字森ノ上210番地,40.745502098844,141.15669036955,1,0,0,0,1,0,,,指定避難場所
青森県,十和田市,下切田小学校,青森県十和田市大字切田字下切田10番地1,40.57987026718,141.20531129664,1,0,0,-,-,-,345人,,指定避難所
青森県,三戸郡階上町,榊集会所,青森県三戸郡階上町道仏字榊4番地2,40.458046269913,141.65934696837,-,-,-,-,-,-,,,避難場所
青森県,東津軽郡今別町,参集殿,青森県東津軽郡今別町今別2-30,41.182618957475,140.48597565617,1,0,0,-,-,-,128人,,指定避難所
青森県,平川市,温川地区多目的集会所,青森県平川市切明津根川森1番地39,40.515213619325,140.7857825194,1,0,0,-,-,-,,,指定避難所
青森県,西津軽郡深浦町,町民体育館,青森県西津軽郡深浦町大宇広戸字家野上95-201,40.663175214987,139.94298860812,1,0,0,0,1,1,466人,,避難場所・避難所
青森県,三沢市,泉公園,青森県三沢市泉町一丁目117番161,40.665538256829,141.38165317003,-,-,-,0,0,1,2474人,,一時避難場所
青森県,南津軽郡大鰐町,総合福祉センター,青森県南津軽郡大鰐町蔵館字川原田37-6,40.51873204499,140.58218122985,1,0,0,-,-,-,1324人,,避難所
青森県,むつ市,健康管理センター集会室等,青森県むつ市川内町休所42,41.200014207752,140.98709625165,-,-,-,1,0,1,66人,,緊急時避難場所
青森県,三戸郡五戸町,五戸小学校,青森県三戸郡五戸町天満後21,40.525535865519,141.30212372776,1,0,0,1,1,0,1007人,,屋外避難所・屋内避難所
青森県,上北郡六戸町,せせらぎの里きざくら,青森県上北郡六戸町小松ヶ丘3丁目77-913,40.659401691268,141.34286766861,-,-,-,-,-,-,6人,,福祉避難所
青森県,五所川原市,沖飯詰小学校,青森県五所川原市沖飯詰字帯刀28,40.835965197769,140.45364286138,-,-,-,-,-,-,221人,,避難場所
青森県,上北郡おいらせ町,堀切川地区コミュニティセンター,青森県上北郡おいらせ町堀ノ内205-3,40.603148230751,141.45393943308,-,-,-,-,-,-,,,一時避難場所
青森県,東津軽郡今別町,今別山国有林,青森県東津軽郡今別町,41.170050845319,140.46414284605,-,-,-,-,-,-,,,避難場所
青森県,つがる市,近野・十文字コミュニティ消防センター,青森県つがる市木造菊川平岡87番地,40.798566680992,140.34845353356,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,青森市,新城中央小学校,青森県青森市新城字平岡141-1,40.825613949367,140.67471095646,1,0,0,-,-,-,349人,,収容避難所
青森県,つがる市,柏第二老人憩の家,青森県つがる市大字玉水字岩井140,40.809971227633,140.40121697538,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,平川市,西の平団地集会室,青森県平川市苗生松下東田41番地2,40.591756048108,140.54335179826,1,0,0,-,-,-,20人,,避難場所・指定避難所
青森県,五所川原市,十三コミュニティセンター,青森県五所川原市十三深津187-1,41.031020982483,140.32712893994,-,-,-,-,-,-,261人,,避難場所
青森県,つがる市,石館・堅固コミュニティ消防センター,青森県つがる市木造善積藤田36番地1,40.855202217356,140.36328093163,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,平川市,ディサービスセンターなごみ,青森県平川市柏木町藤山30-35,40.584365845068,140.56366435412,-,-,-,-,-,-,,,福祉避難所
青森県,上北郡六戸町,グループホームはるが丘,青森県上北郡六戸町大字犬落瀬字堀切沢59-54,40.65950648246,141.34635911878,-,-,-,-,-,-,6人,,福祉避難所
青森県,三戸郡三戸町,三戸町中央公民館,青森県三戸郡三戸町川守田字関根川原55,40.380150092321,141.25501110352,1,0,0,1,0,0,,,避難場所
青森県,五所川原市,住宅型有料老人ホームパンション湯の川,青森県五所川原市金木町川倉七夕野84番地1605,40.922867512461,140.4579168603,-,-,-,-,-,-,,,福祉避難所
青森県,青森市,中央市民センター筒井分館,青森県青森市桜川八丁目1-3,40.806934541434,140.76833567256,1,0,0,-,-,-,30人,,収容避難所
青森県,東津軽郡外ヶ浜町,山村広場,青森県東津軽郡外ヶ浜町,41.145256733119,140.63488279836,1,0,0,-,-,-,,,避難場所
青森県,むつ市,湯野川地区公民館,青森県むつ市川内町湯野川25-1,41.316973877247,140.95949696027,1,0,0,1,0,1,41人,,緊急時避難場所・避難所
青森県,三戸郡階上町,荒谷集会所,青森県三戸郡階上町道仏字荒谷13番地1,40.460962059281,141.64451819758,-,-,-,-,-,-,,,避難場所
青森県,平川市,小和森多目的研修集会施設,青森県平川市小和森松村4番地1,40.592912199433,140.56496102259,1,0,0,-,-,-,80人,,避難場所・指定避難所
青森県,三沢市,斗南藩記念観光村（道の駅みさわ）,青森県三沢市谷地頭四丁目298-652,40.786238451532,141.36259495208,-,-,-,0,0,1,96753人,,一時避難場所
青森県,下北郡大間町,大間町立大間幼稚園,青森県下北郡大間町大字大間字大間平20-126,41.526731381112,140.92257649382,1,0,0,1,0,1,,,避難所・屋外避難所
青森県,西津軽郡深浦町,沢辺地区コミュニティセンター,青森県西津軽郡深浦町大字沢辺字吉花133,40.58541444236,139.89001063732,1,0,0,1,1,1,292人,,避難場所・避難所
青森県,青森市,横内市民センター,青森県青森市横内字亀井28-2,40.777798661983,140.76597810607,1,0,0,-,-,-,363人,,収容避難所
青森県,平川市,平川市立葛川小中学校,青森県平川市葛川家岸13番地,40.522177959768,140.72616433476,1,0,0,-,-,-,980人,,避難場所・指定避難所
青森県,青森市,甲田小学校,青森県青森市金沢一丁目6-1,40.814482899557,140.73426016119,1,0,0,-,-,-,350人,,収容避難所
青森県,青森市,浪岡北中野公民館,青森県青森市浪岡北中野字天王27-7,40.710385041081,140.60273108208,1,0,0,-,-,-,131人,,収容避難所
青森県,五所川原市,びーた支援センター,青森県五所川原市若葉三丁目4番地3,40.820338948889,140.44220824275,-,-,-,-,-,-,,,福祉避難所
青森県,弘前市,鳥井野保育所,青森県弘前市鳥井野字長田39-3,40.594767375857,140.41065139157,1,0,0,-,-,-,54人,,指定避難所
青森県,十和田市,有料老人ホーム生きがいハウスたつみ,青森県十和田市東二十二番町8-42,40.622435763444,141.22684388785,-,-,-,-,-,-,1人,,福祉避難所
青森県,東津軽郡今別町,海峡あすなろ公園,青森県東津軽郡今別町中沢36-1地先,41.180412121285,140.4918074677,1,0,0,-,-,-,,,指定避難所
青森県,三戸郡新郷村,川代小学校体育館,青森県三戸郡新郷村大字戸来字後川原23-2,40.465610589341,141.12725066042,1,0,0,1,0,0,,,屋外避難所・屋内避難所
青森県,下北郡佐井村,旧磯谷小中学校,青森県下北郡佐井村磯谷102-1,41.40164709719,140.83523594238,1,0,0,-,-,-,,,避難場所
青森県,北津軽郡中泊町,竹田あけぼのセンター,青森県北津軽郡中泊町田茂木字若宮723,40.976397996366,140.39923650835,1,0,0,-,-,-,,,一時避難場所
青森県,五所川原市,前田野目集会所,青森県五所川原市前田野目字長峰28,40.754146153408,140.5516722172,1,0,0,1,0,0,201人,,指定緊急避難所・指定避難所
青森県,上北郡六戸町,町営野球場,青森県上北郡六戸町大字犬落瀬字前谷地61-1,40.610197980351,141.32687937446,-,-,-,-,-,-,,,屋外避難所
青森県,上北郡おいらせ町,特別養護老人ホーム百石荘,青森県上北郡おいらせ町沼端370-1,40.612171337823,141.44603758554,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡五戸町,上谷地広場,青森県三戸郡五戸町,40.484903384886,141.22420866406,-,-,-,1,1,0,,,屋外避難所
青森県,青森市,滝内福祉館,青森県青森市三内字稲元122-1,40.821309750252,140.70793350506,1,0,0,-,-,-,37人,,収容避難所
青森県,上北郡おいらせ町,苗振谷地生活会館,青森県上北郡おいらせ町苗振谷地41-1,40.597654159154,141.42678059218,-,-,-,-,-,-,,,一時避難場所
青森県,南津軽郡田舎館村,諏訪堂農村公園,青森県南津軽郡田舎館村大字諏訪堂字松岡十二番地一号,40.631305677396,140.52589312854,-,-,-,-,-,-,400人,,避難場所
青森県,三戸郡階上町,有料老人ホームおひさま,青森県三戸郡階上町蒼前西六丁目9-3214,40.474067590799,141.56440784153,-,-,-,-,-,-,,,福祉避難所
青森県,つがる市,森田体育センター,青森県つがる市森田町森田月見野119番地2,40.78108876005,140.33493251042,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,五所川原市,とがわ児童公園,青森県五所川原市字鎌谷町,40.806589460953,140.45293496174,-,-,-,1,0,0,,,指定緊急避難所
青森県,青森市,後潟小学校,青森県青森市六枚橋字磯打95,40.934506400955,140.66204148147,1,0,0,-,-,-,198人,,収容避難所
青森県,弘前市,相馬小学校,青森県弘前市黒滝字二ノ松本2-4,40.584123712647,140.39982220515,1,0,0,-,-,-,596人,,指定避難所
青森県,つがる市,柏公民館,青森県つがる市柏桑野木田鶴野69番地2,40.786375611538,140.41402330713,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,東津軽郡外ヶ浜町,総合交流センター,青森県東津軽郡外ヶ浜町中浜地内,41.203499772856,140.42857890187,1,0,0,-,-,-,,,避難場所
青森県,青森市,平川児童公園,青森県青森市浪岡浪岡字平野202-2,40.713625687834,140.58526292929,1,0,0,-,-,-,89人,,一時避難場所・収容避難所
青森県,上北郡六ヶ所村,千歳集会所,青森県上北郡六ヶ所村倉内字笹崎880-1,40.890829711571,141.27208321465,1,0,0,0,1,0,60人,,避難所
青森県,黒石市,浅瀬石児童公園,青森県黒石市浅瀬石字村上158-3,40.628408987706,140.61170571809,-,-,-,1,0,0,,,指定緊急避難場所（公園）
青森県,黒石市,介護老人保健施設あしたばの里・黒石,青森県黒石市末広6-1,40.661762429103,140.59571951444,-,-,-,-,-,-,,,福祉避難所
青森県,青森市,沖館小学校,青森県青森市沖館五丁目3-1,40.832380835069,140.7217434972,1,0,0,-,-,-,350人,,収容避難所
青森県,青森市,中央市民センター左堰分館,青森県青森市左堰字野田35,40.915575234069,140.66806682663,1,0,0,-,-,-,50人,,収容避難所
青森県,青森市,午砲台公園,青森県青森市桂木二丁目3,40.812343928286,140.74472302253,-,-,-,-,-,-,,,一時避難場所
青森県,青森市,荒川中学校,青森県青森市金浜字稲田107,40.780144907489,140.74020530838,1,0,0,-,-,-,238人,,収容避難所
青森県,三戸郡南部町,グループホームひだまりの里,青森県三戸郡南部町埖渡,40.462108525505,141.39765008719,-,-,-,-,-,-,,,福祉避難所
青森県,むつ市,小沢地区公民館集会室等,青森県むつ市脇野沢小サ沢1-9,41.166836978206,140.87206250736,-,-,-,1,0,1,4015人,,緊急時避難場所
青森県,東津軽郡今別町,山崎文化会館,青森県東津軽郡今別町山元58,41.193856333064,140.50639531816,1,0,0,-,-,-,144人,,避難場所・指定避難所
青森県,五所川原市,デイサービスセンター浅井,青森県五所川原市大字浅井字色吉163番地1,40.778511632549,140.48895667879,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡南部町,南部幼稚園,青森県三戸郡南部町相内字上ノ平45,40.425279007013,141.30943158604,1,0,0,-,-,-,,,指定避難所
青森県,東津軽郡外ヶ浜町,蟹田体育館,青森県東津軽郡外ヶ浜町下蟹田42-2,41.042464704142,140.64005039989,1,0,0,-,-,-,,,避難場所
青森県,平川市,旭光園,青森県平川市猿賀明堂255,40.618125396286,140.54651942355,-,-,-,-,-,-,,,福祉避難所
青森県,弘前市,大成小学校,青森県弘前市御幸町13-1,40.595247119089,140.47575210311,1,0,0,-,-,-,563人,,指定避難所
青森県,東津軽郡平内町,東田沢小学校屋内,青森県東津軽郡平内町大字東田沢字無沢2-1,40.993510690909,140.91536426988,1,0,0,1,1,1,3138人,,避難場所
青森県,三沢市,前平南公園,青森県三沢市前平一丁目地内,40.671272933228,141.40623563943,-,-,-,0,0,1,520人,,一時避難場所
青森県,つがる市,上派立地区集会所,青森県つがる市柏桑野木田福井94番地2,40.779734588752,140.41074882756,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,つがる市,筒木坂コミュニティ消防センター,青森県つがる市木造筒木坂松本181番地1,40.901348553131,140.33999260419,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,むつ市,緑町保育所,青森県むつ市緑町8-10,41.289887637401,141.19360251729,1,0,0,1,0,1,354人,,緊急時避難場所・避難所
青森県,下北郡大間町,向町防災公園,青森県下北郡大間町大字奥戸字二ツ石179番地25,41.501220606768,140.91018109742,-,-,-,0,0,1,,,屋外避難所
青森県,弘前市,西小学校,青森県弘前市茜町三丁目2-1,40.601340083542,140.44513694704,1,0,0,-,-,-,388人,,指定避難所
青森県,十和田市,JA十和田おいらせデイサービスセンターきずな,青森県十和田市東一番町6-5,40.62028277613,141.2145842307,-,-,-,-,-,-,3人,,福祉避難所
青森県,南津軽郡田舎館村,境森集会所,青森県南津軽郡田舎館村境森字佃87-8,40.654975320292,140.53892704773,1,0,0,-,-,-,40人,,避難場所
青森県,むつ市,柳町ひまわり保育園,青森県むつ市柳町一丁目9-13,41.297473666193,141.21551739357,1,0,0,1,0,1,416人,,緊急時避難場所・避難所
青森県,むつ市,角違公民館（中央公民館分館）,青森県むつ市,41.205593211143,141.08335162662,1,0,0,-,-,-,,,避難所
青森県,三戸郡階上町,有料老人ホームそうぜん通り,青森県三戸郡階上町蒼前東六丁目9-181,40.471804172596,141.57703985779,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡五戸町,石沢駒踊伝承館,青森県三戸郡五戸町倉石石沢石沢72-1,40.515439197209,141.28233967896,1,0,0,1,1,0,95人,,屋内避難所
青森県,東津軽郡外ヶ浜町,下小国会館,青森県東津軽郡外ヶ浜町蟹田小国山崎109,41.04921864945,140.60498903647,1,0,0,-,-,-,,,避難場所
青森県,黒石市,西部地区センター,青森県黒石市西ヶ丘189-1,40.649555440538,140.58527343664,1,0,0,1,1,0,126人,,指定緊急避難場所（施設）・指定避難所
青森県,つがる市,稲盛地区集会所,青森県つがる市柏稲盛岡本103番地3,40.807103894529,140.41445867687,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,北津軽郡鶴田町,あやめふれあいセンター,青森県北津軽郡鶴田町菖蒲川字一本柳321番地3,40.737097399865,140.42613015746,1,0,0,0,1,0,,,避難場所・避難所
青森県,五所川原市,五所川原市地域福祉センター,青森県五所川原市字幾世森24番地38,40.820464037985,140.4472577767,-,-,-,-,-,-,,,福祉避難所
