都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
埼玉県,さいたま市緑区,三室小学校,埼玉県さいたま市緑区三室1994,35.8839463,139.6823282,1,0,0,1,1,0,1404人,アルファ米・粉ミルク・毛布・発電機・組立トイレ等,災害時に、住宅の焼失、倒壊等により生活の場を失った者への収容・保護及び一時的にも生活が可能となる機能を有する施設。
埼玉県,さいたま市浦和区,仲本公民館,埼玉県さいたま市浦和区本太2-12-40,35.860599,139.6620446,1,0,0,1,1,0,91人,アルファ米・粉ミルク・毛布・発電機等,災害時要援護者のための優先の指定避難所。
埼玉県,越谷市,越谷コミュニティセンター,埼玉県越谷市南越谷1-2876-1,35.873825,139.792078,1,0,0,-,-,-,,,自宅に戻れない人等が応急生活をするための場所
埼玉県,ふじみ野市,鶴ヶ岡中央公園,埼玉県ふじみ野市鶴ｹ岡2-5,35.865448,139.506358,0,1,0,1,1,0,,,
埼玉県,秩父郡小鹿野町,小鹿野高等学校体育館,埼玉県秩父郡小鹿野町小鹿野962-1,36.0249867,138.9972163,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,久喜市,中央公民館,埼玉県久喜市久喜中央4-7-7,36.0689583,139.6727789,1,0,0,0,1,0,,,災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,東松山市,松山第二小学校,埼玉県東松山市東平519-1,36.0595078,139.4045852,1,0,0,1,1,0,462.5454545人,アルファ米・乾パン・毛布・ビニールシートほか,災害により生活の場を失った被災者が一時的に生活の本拠地とする場所
埼玉県,熊谷市,熊谷市立老人憩の家吉岡荘,埼玉県熊谷市村岡1891-4,36.1249008,139.3809242,1,0,0,1,0,0,,,福祉避難所：災害時要援護者（高齢者、障害者、幼児など）である避難者を収容する建物
埼玉県,鴻巣市,あたご公民館・あたご児童センター,埼玉県鴻巣市原馬室3460-1,36.0371191,139.5151065,1,0,0,-,-,-,,,災害時要援護者のための避難所。福祉避難所
埼玉県,さいたま市中央区,県立与野高等学校,埼玉県さいたま市中央区本町西2-8-1,35.884773,139.6185863,1,0,0,1,1,0,1911人,アルファ米・粉ミルク・毛布・発電機・組立トイレ等,災害時に、住宅の焼失、倒壊等により生活の場を失った者への収容・保護及び一時的にも生活が可能となる機能を有する施設。
埼玉県,北足立郡伊奈町,宮前児童公園,埼玉県伊奈町寿1-430,36.008987,139.602714,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,さいたま市西区,健康福祉センター西楽園,埼玉県さいたま市西区大字宝来60-1,35.9327682,139.5537568,1,0,0,1,1,0,682人,アルファ米・粉ミルク・毛布・発電機・組立トイレ等,災害時に、住宅の焼失、倒壊等により生活の場を失った者への収容・保護及び一時的にも生活が可能となる機能を有する施設。
埼玉県,秩父郡小鹿野町,小鹿野幼稚園,埼玉県秩父郡小鹿野町小鹿野2743,36.0181264,139.0114622,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,戸塚はさみ公園,埼玉県川口市戸塚鋏町12,35.8669053,139.7596412,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　
埼玉県,和光市,広沢小学校,埼玉県和光市広沢1-5,35.78248,139.607204,1,0,0,1,0,0,938人,,
埼玉県,川口市,西川口中公園,埼玉県川口市西川口1?31,35.8146945,139.7011592,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　
埼玉県,桶川市,桶川小学校,埼玉県桶川市西1-4-27,36.0043438,139.5601243,1,1,0,1,1,0,,食料・毛布　等,一時避難場所：避難者が一時的に集合して延焼火災等の様子を見る場所避難所：避難者が一時的に生活を行う施設
埼玉県,戸田市,福祉保健センター,埼玉県戸田市大字上戸田5-6,35.821163,139.673653,1,0,0,-,-,-,,,高齢者や障害者など、通常の避難所生活に支障をきたす災害時要援護者を対象に開設される福祉避難所
埼玉県,草加市,長栄小学校,埼玉県草加市長栄町762,35.8583162,139.7845948,1,0,0,-,-,-,,,草加市指定避難所（第１避難所）
埼玉県,本庄市,本泉保育所,埼玉県本庄市児玉町元田375-4,36.1613771,139.0985638,1,1,0,-,-,-,100人,,災害時に危険を一時的に回避する場所。
埼玉県,本庄市,児玉第三金屋集会所,埼玉県本庄市児玉町金屋816,36.185907,139.113621,1,1,0,-,-,-,21人,,災害時に危険を一時的に回避する場所。
埼玉県,川口市,安行北谷公園,埼玉県川口市安行北谷673,35.839338,139.777411,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,鴻巣市,本町コミュニティセンター,埼玉県鴻巣市本町7-3-26,36.0553092,139.5177283,1,0,0,-,-,-,,,災害時要援護者のための避難所。福祉避難所
埼玉県,加須市,大桑公民館,埼玉県加須市南大桑2881-1,36.1145213,139.6403075,1,0,0,-,-,-,,,避難所
埼玉県,川越市,大塚小学校,埼玉県川越市大塚2丁目10-1,35.8960682,139.4690595,1,1,0,1,1,0,,,コンクリート造(ＲＣ，ＳＲＣを含む）４階建
埼玉県,秩父郡小鹿野町,三田川８区公会堂,埼玉県秩父郡小鹿野町三山2045,36.0246556,138.9572349,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,在家小学校,埼玉県川口市在家323,35.85458,139.711998,1,1,0,1,0,0,,,避難住民が一時的に共同生活するための施設　
埼玉県,入間市,埼玉県立豊岡高等学校,埼玉県入間市豊岡1-15-1,35.8378682,139.3902409,1,0,0,-,-,-,,,災害時に一時的に危険を回避する場所または自宅に戻れない人等が応急生活をする場所
埼玉県,飯能市,吾野地区行政センター,埼玉県飯能市吾野186ｰ1,35.9216411,139.2074805,1,1,0,-,-,-,,,一時避難所にも供されるが、地域内の住民が被災した場合、一時的に避難できる場所。鉄骨その他造2F
埼玉県,三郷市,ワークセンターしいの木,茂田井9,35.8353429,139.8741579,1,1,0,-,-,-,,,避難場所としては指定されていない。災害時要援護者の避難需要が多い時など、必要に応じて福祉避難所を開設する。
埼玉県,本庄市,宮戸農民センター,埼玉県本庄市宮戸112,36.2392113,139.2381629,1,1,0,-,-,-,50人,,災害時に危険を一時的に回避する場所。
埼玉県,児玉郡上里町,隣保館,埼玉県児玉郡上里町大字神保原1375,36.2609452,139.1531108,1,0,0,1,1,0,,,避難住民が一時的に共同生活するための施設。鉄筋コンクリート2階建て
埼玉県,北葛飾郡杉戸町,エコ・スポいずみ,埼玉県北葛飾郡杉戸町大字木津内524,36.0529354,139.7873872,1,0,0,1,0,0,156人,,避難住民が一時的に共同生活するための施設
埼玉県,白岡市,老人福祉センター,埼玉県白岡市高岩2177,36.029952,139.677311,1,0,0,1,1,0,229人,,
埼玉県,熊谷市,熊谷市立妻沼南小学校,埼玉県熊谷市弥藤吾704,36.2152408,139.3718671,1,0,0,1,1,0,,,指定避難所：地震などの災害時に避難者を収容する施設
埼玉県,秩父郡東秩父村,皆谷集落農業センター,埼玉県秩父郡東秩父村大字皆谷83-2,36.0426661,139.1780695,1,0,0,1,1,0,,,
埼玉県,熊谷市,熊谷荒川緑地,埼玉県熊谷市熊谷2553-2,36.134758,139.3864483,0,0,1,1,0,0,,,延焼火災から安全を確保する空地
埼玉県,所沢市,緑町中央公園,埼玉県所沢市緑町1-7,35.8037455,139.4527725,0,1,0,1,1,0,,ｱﾙﾌｧ米・日用品セット・毛布・簡易ﾄｲﾚ・ﾄｲﾚ用凝固剤・ｶｾｯﾄｺﾝﾛ・ｶｾｯﾄﾎﾞﾝﾍﾞ・なべ・ひしゃく・非常用ﾛｰｿｸ・ﾊﾝﾃﾞｨﾗｲﾄ・救急箱・折りたたみ式ﾘﾔｶｰ・二つ折り担架・油圧ｼﾞｬｯｷ・浄水機,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,幸手市,東埼玉総合病院,埼玉県幸手市吉野517-5,36.058969,139.7253921,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,熊谷市,平戸公園,埼玉県熊谷市平戸493,36.141531,139.409208,0,1,0,1,0,0,,,一時的に避難する空地
埼玉県,北足立郡伊奈町,ふれあい活動センター,埼玉県伊奈町小室2450-1,35.9785464,139.6374347,1,0,0,-,-,-,,,避難住民が一時的に共同生活するための施設
埼玉県,加須市,騎西中学校,埼玉県加須市騎西1001,36.1055793,139.5765784,1,0,0,-,-,-,,,補助避難所
埼玉県,川口市,新郷峯八幡公園,埼玉県川口市峯1303,35.832606,139.76907,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　
埼玉県,新座市,第四小学校,埼玉県新座市馬場3-6-1,35.7787325,139.5768684,1,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,榛松中学校,埼玉県川口市榛松2-10-1,35.821307,139.7748801,1,1,0,1,0,0,,,避難住民が一時的に共同生活するための施設　
埼玉県,越谷市,川柳公園,埼玉県越谷市川柳町4-15-1,35.863926,139.814887,0,1,1,-,-,-,,,大規模火災から一時的に安全を確保する場所または災害時に危険を一時的に回避する場所
埼玉県,さいたま市北区,生研機構,埼玉県さいたま市北区日進町1-40-2,35.9168486,139.6040587,0,1,0,1,1,0,,,災害発生時に人命の安全を確保するため、一時的に避難する場所。
埼玉県,川越市,並木西町公園,埼玉県川越市並木西町16,35.8999218,139.5123747,0,1,0,1,0,0,,,
埼玉県,狭山市,狭山市立入間中学校,埼玉県狭山市南入曽433,35.8334947,139.4318479,1,0,0,1,1,0,410人,備蓄米、毛布、下着セット、簡易トイレ等,避難住民が一時的に共同生活するための施設。なお、収容可能人数は建物に収容可能な人数
埼玉県,行田市,富士見公園,埼玉県行田市富士見町1丁目15番地,36.1442966,139.4806846,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,児玉郡美里町,湯本集会所,埼玉県児玉郡美里町大字白石1450番地1,36.1579928,139.1778582,1,0,0,1,0,0,,,自主防災組織避難所施設
埼玉県,比企郡吉見町,吉見町立西が丘小学校,埼玉県比企郡吉見町大字南吉見2074-3,36.0387997,139.4317691,1,0,0,-,-,-,,,指定避難所。避難住民が一時的に共同生活するための施設
埼玉県,坂戸市,片柳小学校,埼玉県坂戸市片柳501,35.9810997,139.4024915,0,1,0,1,0,0,268人,,災害時に危険を一時的に回避する場所
埼玉県,蕨市,塚越デイサービスセンターないとう,埼玉県蕨市塚越7-24-14,35.8212213,139.7066251,1,0,0,1,0,0,,,福祉避難所　災害時要援護者のための二次的な避難所
埼玉県,比企郡鳩山町,黒石神社,埼玉県比企郡鳩山町大字須江412,36.0024491,139.32552,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,小渕公園,埼玉県川口市三ツ和2-16,35.8246771,139.744055,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,鴻巣市,吹上富士見保育所,埼玉県鴻巣市吹上富士見4-8-18,36.0953991,139.4548287,1,0,0,-,-,-,,,災害時要援護者のための避難所。福祉避難所
埼玉県,本庄市,前原児童センター,埼玉県本庄市前原1-4-13,36.2372204,139.1806666,1,1,0,-,-,-,117人,,災害時に危険を一時的に回避する場所。
埼玉県,川口市,並木町東児童遊園,埼玉県川口市並木2?8,35.816578,139.708951,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,所沢市,所沢商業高校,埼玉県所沢市林2-88,35.8018395,139.4009217,1,1,0,1,1,0,1152人,,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,南埼玉郡宮代町,宮代町立笠原小学校,埼玉県南埼玉郡宮代町字百間1105,36.019088,139.720795,1,0,0,1,0,0,520人,,鉄筋コンクリート２階建て
埼玉県,上尾市,浅間台第１公園,埼玉県上尾市浅間台1-10,35.9819716,139.5778844,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,草加市,新里小学校,埼玉県草加市新里町759,35.8182164,139.7829295,1,0,0,-,-,-,,,草加市指定避難所（第１避難所）
埼玉県,加須市,加須クリーンセンター,埼玉県加須市馬内1790,36.1209582,139.5803886,1,0,0,-,-,-,,,避難所
埼玉県,比企郡川島町,中山小学校,比企郡川島町大字中山1333,35.9905668,139.4475242,1,1,0,-,-,-,,,災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,南埼玉郡宮代町,東グラウンド,埼玉県南埼玉郡宮代町字東265-1,35.99996,139.730757,0,1,0,1,0,0,,,
埼玉県,秩父郡小鹿野町,両神幼稚園,埼玉県秩父郡小鹿野町両神薄2763,36.014791,138.974347,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,上青木公園,埼玉県川口市上青木6?16,35.835294,139.7193125,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,行田市,行田市立埼玉小学校,埼玉県行田市大字埼玉4610番地の2,36.1166643,139.4896687,1,0,0,-,-,-,280人,アルファ米・飲料水・毛布・ブルーシート等,避難住民が一時的に共同生活するための施設
埼玉県,南埼玉郡宮代町,姫宮北公園,埼玉県南埼玉郡宮代町東姫宮1-688-221,36.00585,139.736003,0,1,0,1,0,0,,アルファ米・飲料水・毛布・寝袋・簡易トイレ,
埼玉県,深谷市,本田中央尾中公会堂,埼玉県深谷市本田1981-1,36.12771,139.293605,0,1,0,1,1,0,,,災害時に危険を一時的に回避する場所
